ticker,status,buy_date,buy_price,buy_momentum_rank,sell_date,sell_price,sell_momentum_rank,holding_days
GRASIM,closed,2017-08-11,1056.55,5,2018-02-14,1122.29,25,187
IOC,closed,2017-08-11,137.27,2,2018-02-14,125.78,42,187
BPCL,closed,2017-08-11,242.15,4,2018-02-14,230.05,39,187
GODREJCP,closed,2017-08-11,599.87,6,2018-02-14,685.0,,187
HINDZINC,closed,2017-08-11,270.5,7,2018-02-14,309.1,35,187
POWERGRID,closed,2017-08-11,123.44,10,2018-02-14,110.22,37,187
ONGC,closed,2017-08-11,159.65,11,2018-05-18,185.05,33,280
COALINDIA,closed,2017-08-11,235.9,15,2018-05-18,266.8,34,280
NTPC,closed,2017-11-14,147.54,15,2018-05-18,138.83,25,185
GAIL,closed,2017-08-11,92.24,3,2018-05-18,107.17,28,280
SAMMAANCAP,closed,2017-08-11,1025.0,8,2018-05-18,1015.35,21,280
LT,closed,2017-08-11,1131.95,9,2018-08-16,1231.65,24,370
ADANIPORTS,closed,2017-08-11,382.75,12,2018-08-16,370.3,32,370
MOTHERSON,closed,2018-02-14,105.85,6,2018-08-16,89.51,38,183
TATASTEEL,closed,2018-02-14,70.8,7,2018-08-16,56.76,35,183
YESBANK,closed,2018-05-18,345.5,15,2018-11-21,198.15,40,187
MARUTI,closed,2017-08-11,7457.4,13,2018-11-21,7424.5,25,467
INDUSINDBK,closed,2018-02-14,1694.45,14,2018-11-21,1546.7,23,280
M&M,closed,2018-05-18,836.0,14,2018-11-21,769.1,18,187
GAIL,closed,2018-08-16,131.27,8,2018-11-21,115.02,21,97
SUNPHARMA,closed,2018-08-16,619.7,11,2019-02-20,422.35,39,188
HDFCBANK,closed,2018-02-14,470.79,9,2019-02-20,527.09,18,371
LT,closed,2018-11-21,1402.1,10,2019-02-20,1276.55,25,91
ICICIBANK,closed,2018-11-21,356.75,13,2019-02-20,345.2,19,91
HINDUNILVR,closed,2017-11-14,1262.94,11,2019-05-28,1747.89,18,560
KOTAKBANK,closed,2018-02-14,208.49,11,2019-05-28,302.2,16,468
DMART,closed,2018-05-18,1417.2,2,2019-05-28,1310.5,36,375
ASIANPAINT,closed,2018-11-21,1324.2,12,2019-05-28,1364.35,25,188
TECHM,closed,2019-02-20,812.4,3,2019-05-28,737.15,22,97
DABUR,closed,2019-02-20,424.7,10,2019-05-28,398.1,23,97
BRITANNIA,closed,2019-02-20,2922.3,12,2019-08-28,2703.1,29,189
RELIANCE,closed,2017-08-11,381.51,14,2019-08-28,623.4,16,747
BAJAJFINSV,closed,2018-02-14,518.9,10,2019-08-28,703.6,20,560
SBIN,closed,2019-05-28,360.05,4,2019-08-28,284.9,25,92
RBLBANK,closed,2019-05-28,701.45,8,2019-12-03,365.95,47,189
ULTRACEMCO,closed,2019-05-28,4772.95,10,2019-12-03,4211.7,22,189
TCS,closed,2018-05-18,1751.03,5,2019-12-03,2051.0,18,564
INFY,closed,2018-05-18,591.6,13,2019-12-03,698.35,19,564
AXISBANK,closed,2018-08-16,623.45,12,2019-12-03,733.4,16,474
HCLTECH,closed,2018-11-21,492.58,14,2019-12-03,562.28,17,377
WIPRO,closed,2019-02-20,139.57,9,2019-12-03,118.4,26,286
LT,closed,2019-05-28,1574.5,14,2020-03-02,1160.9,32,279
POWERGRID,closed,2019-08-28,116.02,11,2020-03-02,103.48,24,187
TITAN,closed,2018-02-14,813.7,1,2020-03-02,1244.15,16,747
HDFCBANK,closed,2019-05-28,604.05,13,2020-03-02,589.8,19,279
RELIANCE,closed,2019-12-03,779.13,7,2020-03-02,649.48,21,90
BAJAJ-AUTO,closed,2019-12-03,3259.75,11,2020-06-08,2801.05,18,188
SBIN,closed,2019-12-03,336.25,15,2020-06-08,186.8,46,188
BAJFINANCE,closed,2017-08-11,169.54,1,2020-06-08,250.73,33,1032
ICICIBANK,closed,2019-05-28,434.3,2,2020-06-08,359.8,25,377
KOTAKBANK,closed,2019-08-28,296.73,3,2020-06-08,267.35,20,285
BAJAJFINSV,closed,2019-12-03,908.98,2,2020-06-08,544.1,37,188
BPCL,closed,2019-12-03,247.25,3,2020-06-08,197.05,16,188
SHREECEM,closed,2020-03-02,23042.0,8,2020-06-08,21180.9,17,98
DLF,closed,2020-03-02,203.85,11,2020-09-03,158.65,31,185
SHRIRAMFIN,closed,2020-03-02,256.72,14,2020-09-03,139.54,43,185
HDFCLIFE,closed,2019-08-28,547.7,5,2020-09-03,582.2,25,372
ICICIPRULI,closed,2020-03-02,455.5,6,2020-09-03,438.65,26,185
DABUR,closed,2020-06-08,458.1,10,2020-09-03,494.7,17,87
GODREJCP,closed,2020-06-08,658.55,15,2020-12-03,712.2,32,178
HINDUNILVR,closed,2019-08-28,1798.25,15,2020-12-03,2093.01,27,463
BHARTIARTL,closed,2019-12-03,459.1,4,2020-12-03,479.9,28,366
BRITANNIA,closed,2020-06-08,3426.8,8,2020-12-03,3635.95,19,178
EICHERMOT,closed,2020-09-03,2231.15,6,2020-12-03,2549.5,18,91
BPCL,closed,2020-09-03,206.7,13,2021-03-04,231.95,39,182
ASIANPAINT,closed,2019-08-28,1603.15,7,2021-03-04,2417.1,22,554
DMART,closed,2019-12-03,1832.6,10,2021-03-04,3178.7,19,457
NESTLEIND,closed,2020-03-02,805.5,4,2021-03-04,833.09,46,367
TCS,closed,2020-06-08,2071.75,13,2021-03-04,3049.7,18,269
BAJFINANCE,closed,2020-12-03,486.75,12,2021-03-04,548.59,29,91
TITAN,closed,2020-12-03,1418.5,14,2021-06-09,1730.75,20,188
RELIANCE,closed,2020-06-08,784.75,5,2021-06-09,1087.5,31,366
SUNPHARMA,closed,2020-06-08,489.0,9,2021-06-09,672.85,32,366
HCLTECH,closed,2020-06-08,578.25,11,2021-06-09,971.3,21,366
M&M,closed,2020-09-03,644.65,12,2021-06-09,804.45,19,279
