ticker,status,buy_date,buy_price,buy_momentum_rank,sell_date,sell_price,sell_momentum_rank,holding_days
SUNTV,closed,2017-02-15,720.9,6,2017-03-17,751.2,6,30
ABB,closed,2017-02-15,1170.4,33,2017-03-17,1214.6,31,30
SAIL,closed,2017-02-15,59.0,10,2017-03-17,63.4,8,30
MFSL,closed,2017-02-15,603.6,23,2017-03-31,576.95,36,44
EMAMILTD,closed,2017-02-15,547.67,28,2017-03-31,532.17,37,44
HAVELLS,closed,2017-02-15,418.9,29,2017-03-31,465.75,24,44
BAYERCROP,closed,2017-03-02,3919.4,23,2017-03-31,3796.2,38,29
NATIONALUM,closed,2017-02-15,64.95,5,2017-03-31,76.5,5,44
ALKEM,closed,2017-02-15,1977.0,13,2017-03-31,2204.9,12,44
AIAENG,closed,2017-02-15,1450.55,20,2017-04-18,1488.9,20,62
PIIND,closed,2017-02-15,878.2,26,2017-04-18,825.1,33,62
VAKRANGEE,closed,2017-03-17,159.75,4,2017-04-18,172.98,4,32
DISHTV,closed,2017-03-02,93.25672074159907,37,2017-05-03,93.65208574739282,42,62
ABFRL,closed,2017-03-31,153.85,28,2017-05-03,169.85,34,33
SUZLON,closed,2017-03-31,16.69,29,2017-05-03,17.96,27,33
PCJEWELLER,closed,2017-02-15,18.53,1,2017-05-17,22.94,1,91
EXIDEIND,closed,2017-02-15,208.6,17,2017-05-17,243.2,16,91
BAJAJHLDNG,closed,2017-02-15,2037.55,22,2017-05-17,2215.85,41,91
TATACOMM,closed,2017-03-02,732.85,11,2017-05-17,673.0,43,76
RAMCOCEM,closed,2017-03-02,659.2,21,2017-05-17,709.75,31,76
SUNTV,closed,2017-04-18,800.65,7,2017-05-31,798.0,7,43
MFSL,closed,2017-04-18,644.0,24,2017-05-31,583.7,41,43
NATIONALUM,closed,2017-05-03,68.55,7,2017-05-31,67.55,8,28
NBCC,closed,2017-03-02,55.3,24,2017-05-31,64.98,20,90
MRPL,closed,2017-03-17,101.85,11,2017-05-31,131.15,13,75
ABB,closed,2017-03-31,1279.9,25,2017-05-31,1459.6,16,61
FORTIS,closed,2017-04-18,195.6,26,2017-06-14,187.0,41,57
AIAENG,closed,2017-05-17,1488.85,26,2017-06-14,1355.55,40,28
ALKEM,closed,2017-05-17,1903.05,27,2017-06-14,1865.75,34,28
BERGEPAINT,closed,2017-05-17,217.42,29,2017-06-14,207.92,35,28
SAIL,closed,2017-03-31,61.3,7,2017-06-14,55.9,36,75
BAYERCROP,closed,2017-05-03,4594.6,20,2017-06-14,4659.4,31,42
SIEMENS,closed,2017-05-03,668.95,32,2017-06-14,665.59,37,42
ABFRL,closed,2017-05-17,179.1,30,2017-06-29,172.4,29,43
3MINDIA,closed,2017-05-31,13835.2,26,2017-07-13,13504.7,30,43
HAVELLS,closed,2017-05-17,509.45,13,2017-07-13,480.95,14,57
SUNDARMFIN,closed,2017-03-31,1614.75,15,2017-07-27,1673.35,8,118
MRPL,closed,2017-06-14,127.95,14,2017-07-27,121.8,22,43
EXIDEIND,closed,2017-05-31,230.25,15,2017-07-27,214.9,34,57
RAMCOCEM,closed,2017-05-31,724.15,28,2017-07-27,658.15,38,57
PCJEWELLER,closed,2017-06-14,25.76,1,2017-08-10,29.68,1,57
SAIL,closed,2017-06-29,57.95,21,2017-08-10,58.85,42,42
ABB,closed,2017-07-13,1473.6,8,2017-08-10,1341.6,18,28
BIOCON,closed,2017-02-15,176.45,2,2017-08-10,165.55,39,176
BHARATFORG,closed,2017-02-15,509.88,16,2017-08-10,571.42,13,176
GMRAIRPORT,closed,2017-03-02,15.85,20,2017-08-10,15.9,14,161
PIDILITIND,closed,2017-05-31,385.08,27,2017-08-10,397.68,11,71
PAGEIND,closed,2017-05-31,14369.3,31,2017-08-10,16204.0,19,71
SUNTV,closed,2017-06-14,826.95,7,2017-08-28,715.5,30,75
CHOLAFIN,closed,2017-06-14,218.81,27,2017-08-28,231.91,20,75
INDHOTEL,closed,2017-06-14,128.1,28,2017-08-28,112.85,35,75
BAJAJHLDNG,closed,2017-07-27,2352.85,14,2017-08-28,2834.0,5,32
GODREJIND,closed,2017-03-17,504.05,20,2017-08-28,613.8,12,164
AIAENG,closed,2017-08-10,1382.95,29,2017-09-11,1305.95,46,32
BAYERCROP,closed,2017-08-10,4141.45,30,2017-09-11,4208.5,31,32
TATACHEM,closed,2017-02-15,551.3,24,2017-09-11,619.5,32,208
KANSAINER,closed,2017-05-31,269.4,33,2017-09-11,321.33,9,103
VAKRANGEE,closed,2017-06-14,217.85,5,2017-09-11,229.68,4,89
LTM,closed,2017-07-27,767.35,28,2017-09-11,769.3,30,46
SUZLON,closed,2017-07-27,17.48,30,2017-09-25,14.07,45,60
BERGEPAINT,closed,2017-08-10,206.13,15,2017-09-25,205.88,25,46
3MINDIA,closed,2017-08-10,13113.3,21,2017-09-25,14457.7,8,46
MRPL,closed,2017-08-10,119.5,24,2017-09-25,123.25,13,46
