ticker,status,buy_date,buy_price,buy_momentum_rank,sell_date,sell_price,sell_momentum_rank,holding_days
VAKRANGEE,closed,2016-11-22,65.33562987879806,3,2016-12-06,68.42206663668867,3,14
MCX,closed,2016-11-22,235.30778342229746,6,2016-12-06,235.70770762526513,5,14
SOLARINDS,closed,2016-11-22,673.6532249310349,9,2016-12-06,654.4173805144511,17,14
JISLJALEQS,closed,2016-11-22,85.6,12,2016-12-20,81.05,43,28
CYIENT,closed,2016-11-22,451.4652135611474,15,2016-12-20,447.21336203577437,10,28
AARTIIND,closed,2016-11-22,169.13010731242196,8,2016-12-20,173.89950296331455,6,28
NATIONALUM,closed,2016-11-22,32.59207210561226,10,2016-12-20,37.16749761274629,3,28
CARBORUNIV,closed,2016-11-22,240.5360623993358,23,2016-12-20,229.30276059809495,36,28
JSWSTEEL,closed,2016-11-22,16.084363388655174,27,2016-12-20,15.617296711434589,31,28
PERSISTENT,closed,2016-11-22,271.86206382692,33,2017-01-03,313.9,,42
KESORAMIND,closed,2016-11-22,124.4,34,2017-01-03,137.7,,42
SUVEN,closed,2016-12-06,181.363240240529,21,2017-01-03,161.2,,28
HINDPETRO,closed,2016-11-22,78.86238045343019,1,2017-01-03,206.36,,42
KAJARIACER,closed,2016-11-22,443.25422772730275,2,2017-01-03,490.45,2,42
MGL,closed,2016-11-22,661.1775720313999,5,2017-01-03,822.7,,42
SADBHAV,closed,2016-11-22,283.0,16,2017-01-03,275.85,,42
BIRLACORPN,closed,2016-11-22,645.1672348490113,17,2017-01-03,667.35,,42
BASF,closed,2016-11-22,1022.8259831477561,18,2017-01-03,1156.2,,42
ZENSARTECH,closed,2016-11-22,173.58711115451936,26,2017-01-03,189.19,,42
FINPIPE,closed,2016-11-22,79.59860874201671,30,2017-01-03,89.0,20,42
HCC,closed,2016-12-06,39.1,7,2017-01-03,32.06,39,28
TIMKEN,closed,2016-12-06,572.4665652870607,12,2017-01-03,642.75,,28
EIDPARRY,closed,2016-12-06,228.1062996694389,20,2017-01-03,267.75,,28
KPIL,closed,2016-12-06,216.01618313460742,31,2017-01-03,265.45,,28
VAKRANGEE,closed,2016-12-20,65.16617844895309,7,2017-01-17,146.05,,28
TEXRAIL,closed,2016-12-20,112.57207504767094,14,2017-01-17,109.73,,28
ATUL,closed,2016-12-20,2029.3427023665488,21,2017-01-17,2161.5,35,28
ASAHIINDIA,closed,2016-12-20,173.08516116501218,26,2017-01-17,198.95,,28
GESHIP,closed,2016-12-06,298.4968087545161,13,2017-01-17,385.05,5,42
HATSUN,closed,2016-12-06,242.06643920743275,16,2017-01-17,290.88,8,42
DBCORP,closed,2017-01-03,370.0,5,2017-01-17,357.45,6,14
HATHWAY,closed,2017-01-03,36.6,8,2017-01-17,36.7,7,14
CYIENT,closed,2017-01-03,491.95,10,2017-01-17,489.2,14,14
PHOENIXLTD,closed,2017-01-03,189.0,23,2017-02-01,173.83,39,29
JUBLFOOD,closed,2017-01-03,86.25,32,2017-02-01,87.81,38,29
MMTC,closed,2016-11-22,27.599999999999998,25,2017-02-15,42.77,7,85
JYOTHYLAB,closed,2017-01-03,168.08,1,2017-02-15,178.13,1,43
MCX,closed,2017-01-17,235.86,29,2017-02-15,219.81,43,29
