ticker,status,buy_date,buy_price,buy_momentum_rank,sell_date,sell_price,sell_momentum_rank,holding_days
HDFCBANK,closed,2025-10-31,971.2362953692115,1,2025-12-02,973.6956195244055,25,32
HYUNDAI,closed,2025-10-31,2438.7,3,2026-01-01,2310.8,48,62
COALINDIA,closed,2025-10-31,373.4603782579505,23,2026-01-01,395.22529355948285,24,62
GRASIM,closed,2025-10-31,2891.7,24,2026-01-01,2851.7,28,62
MARUTI,closed,2025-10-31,16186.0,2,2026-01-01,16708.0,26,62
BAJFINANCE,closed,2025-10-31,1036.4288376355582,4,2026-01-01,967.1546815335269,38,62
JSWSTEEL,closed,2025-10-31,1199.1124517374517,7,2026-01-01,1164.8094835907336,30,62
TATASTEEL,closed,2025-10-31,179.1455162659123,10,2026-01-01,178.21471206304304,22,62
ADANIGREEN,closed,2025-10-31,1140.0,11,2026-01-01,1025.9,34,62
BEL,closed,2025-10-31,424.2937065217391,14,2026-01-01,396.0140978260869,37,62
M&M,closed,2025-10-31,3450.9596523272658,17,2026-02-02,3396.1353908169053,,94
DIVISLAB,closed,2025-10-31,6710.328542094456,30,2026-02-02,6026.149897330596,,94
SUNPHARMA,closed,2025-12-02,1782.4205858178445,7,2026-02-02,1580.1586888331244,,62
GALLANTT,closed,2025-12-02,590.85,33,2026-03-04,539.85,,92
ASIANPAINT,closed,2025-10-31,2485.324998475184,27,2026-04-07,2167.3957367240087,44,158
RELIANCE,closed,2025-12-02,1539.1834854644474,8,2026-04-07,1298.5958579427781,37,126
HCLTECH,closed,2025-12-02,1577.1336564875867,11,2026-04-07,1400.2239307341993,28,126
LT,closed,2025-12-02,3991.513363879343,14,2026-04-07,3687.2848797250863,26,126
BHARTIARTL,closed,2026-01-01,2084.170274469187,14,2026-04-07,1807.5515794924909,33,96
TCS,closed,2026-01-01,3155.949587634296,16,2026-04-07,2492.1590742028166,45,96
WIPRO,closed,2026-01-01,257.7407132397559,17,2026-04-07,202.40834688346885,46,96
IOC,closed,2025-10-31,158.96299946428823,9,2026-06-09,138.13,49,221
HINDZINC,closed,2025-10-31,467.95012641709485,15,2026-06-09,563.65,24,221
TVSMOTOR,closed,2026-01-01,3781.183699059561,18,2026-06-09,3358.0,43,159
VEDL,closed,2025-10-31,485.4427051444785,5,2026-06-09,306.25,50,221
SBIN,closed,2025-10-31,920.4095826104705,6,2026-06-09,1002.7,45,221
AXISBANK,closed,2025-10-31,1231.8499383477188,8,2026-06-09,1291.4040073982737,26,221
TITAN,closed,2025-10-31,3734.4462715855575,12,2026-06-09,4091.474764521193,22,221
INFY,closed,2026-01-01,1595.2791154791153,9,2026-07-09,1050.8,49,189
HINDALCO,closed,2026-01-01,890.3054932793607,6,2026-07-09,958.45,34,189
DMART,closed,2026-06-09,4092.0,11,2026-07-09,4079.4,44,30
BAJAJ-AUTO,open,2025-10-31,8769.090183651755,13,,11432.0,,272
ADANIPORTS,open,2025-12-02,1511.7289239550107,10,,1664.1,,240
SHRIRAMFIN,open,2026-01-01,1013.9643667385394,1,,1027.2,,210
NESTLEIND,open,2026-01-01,1283.7945039179147,15,,1520.7,,210
ADANIPOWER,open,2026-01-01,148.76,29,,208.97,,210
LICI,open,2026-02-02,195.94677966101693,4,,422.85,,178
BAJFINANCE,open,2026-02-02,898.1786925309302,5,,1053.5,,178
ADANIGREEN,open,2026-06-09,1534.5,2,,1358.7,,51
ADANIENT,open,2026-06-09,2978.5682240099013,4,,3049.1,,51
ASIANPAINT,open,2026-06-09,2684.806694091249,6,,2746.2,,51
GRASIM,open,2026-06-09,3095.5,8,,3104.8,,51
HAL,open,2026-06-09,4263.8,10,,4581.4,,51
COALINDIA,open,2026-06-09,466.9,12,,417.2,,51
JSWSTEEL,open,2026-06-09,1254.4943452380953,14,,1270.8,,51
INDIGO,open,2026-06-09,4537.6,15,,5230.5,,51
TATASTEEL,open,2026-06-09,199.0745241462922,16,,186.92,,51
ETERNAL,open,2026-06-09,245.65,17,,310.65,,51
SUNPHARMA,open,2026-06-09,1774.3497490589712,18,,2001.1,,51
LT,open,2026-06-09,3900.6,19,,3937.7,,51
DLF,open,2026-06-09,568.0185678859268,20,,654.85,,51
HYUNDAI,open,2026-07-09,1926.2,16,,2018.2,,21
BAJAJFINSV,open,2026-07-09,1895.0,17,,1909.4,,21
EICHERMOT,open,2026-07-09,7361.0,19,,7912.5,,21
