ticker,status,buy_date,buy_price,buy_momentum_rank,sell_date,sell_price,sell_momentum_rank,holding_days
IOC,closed,2016-12-12,52.94494531094407,1,2017-02-09,129.15,,59
GRASIM,closed,2016-12-12,845.9662052340955,2,2017-02-09,970.79,,59
MRF,closed,2016-12-12,52028.30613760941,3,2017-02-09,51685.7,45,59
OIL,closed,2016-12-12,99.20241866069698,6,2017-02-09,153.0,,59
TVSMOTOR,closed,2016-12-12,349.2557131246276,7,2017-02-09,408.0,23,59
OBEROIRLTY,closed,2016-12-12,303.4272325470052,9,2017-02-09,327.55,,59
BAYERCROP,closed,2016-12-12,3706.35427512762,10,2017-02-09,4177.95,21,59
NHPC,closed,2016-12-12,18.132352503673008,13,2017-02-09,30.9,,59
APLLTD,closed,2016-12-12,591.5510925215482,14,2017-02-09,558.15,,59
CRISIL,closed,2016-12-12,2007.1857876631755,15,2017-02-09,2059.8,37,59
PIIND,closed,2016-12-12,799.9726369351608,16,2017-04-13,833.0,40,122
AJANTPHARM,closed,2016-12-12,1118.7609307707517,22,2017-04-13,1183.43,45,122
SUNTV,closed,2016-12-12,387.8530509640875,12,2017-04-13,781.75,2,122
FORTIS,closed,2016-12-12,169.35228318511176,23,2017-04-13,185.45,48,122
PCJEWELLER,closed,2017-02-09,19.9,1,2017-04-13,20.8,41,63
BIOCON,closed,2017-02-09,181.63,2,2017-04-13,182.73,33,63
NATIONALUM,closed,2017-02-09,68.05,6,2017-04-13,72.5,36,63
MRPL,closed,2017-02-09,110.55,9,2017-04-13,119.05,37,63
ABB,closed,2017-02-09,1225.6,18,2017-06-14,1458.0,11,125
SIEMENS,closed,2017-02-09,608.6,26,2017-06-14,665.59,31,125
EMAMILTD,closed,2017-02-09,569.92,27,2017-06-14,561.48,25,125
SAIL,closed,2017-02-09,65.9,8,2017-06-14,55.9,44,125
TATACHEM,closed,2017-02-09,570.3,19,2017-06-14,614.8,28,125
EXIDEIND,closed,2017-02-09,207.6,22,2017-06-14,226.05,34,125
MFSL,closed,2017-02-09,627.35,28,2017-06-14,595.75,26,125
INDHOTEL,closed,2017-04-13,119.98,7,2017-08-14,125.05,42,123
ABFRL,closed,2017-04-13,179.0,8,2017-08-14,164.15,37,123
