ticker,status,buy_date,buy_price,buy_momentum_rank,sell_date,sell_price,sell_momentum_rank,holding_days
SYNGENE,closed,2016-11-10,285.1954090814748,2,2017-02-09,255.55,42,91
IGL,closed,2016-11-10,81.3766148939611,3,2017-02-09,102.77,,91
AIAENG,closed,2016-11-10,1203.6216956600913,5,2017-02-09,1342.55,,91
GAIL,closed,2016-11-10,10.901663382662722,6,2017-02-09,91.94,,91
IPCALAB,closed,2016-11-10,290.0349127601813,7,2017-02-09,263.98,,91
SRF,closed,2016-11-10,336.75952353218474,10,2017-02-09,348.68,30,91
MANAPPURAM,closed,2016-11-10,84.97266336095942,11,2017-02-09,98.15,,91
NH,closed,2016-11-10,347.3256798353391,12,2017-02-09,330.45,,91
NLCINDIA,closed,2016-11-10,54.8147642074085,15,2017-02-09,95.25,3,91
FINCABLES,closed,2016-11-10,413.6118179020494,16,2017-02-09,462.45,,91
QUESS,closed,2016-11-10,520.4189784674096,17,2017-05-16,849.65,13,187
VTL,closed,2016-11-10,212.5502935038477,19,2017-05-16,261.57,,187
INOXWIND,closed,2016-11-10,52.05,21,2017-05-16,40.08,,187
PHOENIXLTD,closed,2016-11-10,183.86573827325154,22,2017-05-16,208.7,,187
COROMANDEL,closed,2016-11-10,242.0771649723105,23,2017-05-16,405.0,22,187
STAR,closed,2016-11-10,1047.9993463401552,25,2017-05-16,1048.9,50,187
SANOFI,closed,2016-11-10,3631.2417926249136,29,2017-05-16,4221.65,41,187
ENGINERSIN,closed,2017-02-09,158.95,1,2017-05-16,173.5,29,96
TORNTPOWER,closed,2017-02-09,208.3,5,2017-05-16,213.7,39,96
NATCOPHARM,closed,2017-02-09,751.75,9,2017-05-16,949.7,11,96
PFIZER,closed,2017-02-09,1764.4,22,2017-05-16,1765.5,42,96
LTTS,closed,2017-02-09,799.3,23,2017-08-14,732.05,25,186
JSWENERGY,closed,2017-02-09,63.25,28,2017-08-14,64.2,30,186
THERMAX,closed,2017-02-09,859.8,32,2017-08-14,882.25,42,186
EDELWEISS,closed,2016-11-10,103.98649739774895,20,2017-08-14,239.8,4,277
CROMPTON,closed,2017-02-09,197.85,11,2017-08-14,225.15,33,186
BALKRISIND,closed,2017-02-09,592.25,12,2017-08-14,765.63,19,186
MUTHOOTFIN,closed,2017-02-09,339.0,20,2017-11-15,430.0,43,279
PVRINOX,closed,2017-02-09,1282.9,27,2017-11-15,1386.1,29,279
ABREL,closed,2017-05-16,1186.9,9,2017-11-15,1260.4,35,183
CESC,closed,2017-05-16,98.29,21,2017-11-15,101.6,28,183
THOMASCOOK,closed,2016-11-10,210.60435030372966,18,2017-11-15,228.85,34,370
POONAWALLA,closed,2016-11-10,103.4837758746874,27,2017-11-15,173.4,40,370
ADANIENT,closed,2017-02-09,90.79,7,2017-11-15,142.56,6,279
SUPREMEIND,closed,2017-02-09,985.8,19,2017-11-15,1111.25,37,279
APOLLOTYRE,closed,2017-02-09,183.6,33,2017-11-15,232.0,47,279
EMBDL,closed,2017-05-16,178.2,1,2017-11-15,212.65,44,183
