ticker,status,buy_date,buy_price,buy_momentum_rank,sell_date,sell_price,sell_momentum_rank,holding_days
IOC,closed,2016-11-10,57.38837896140571,1,2017-02-09,129.15,,91
GRASIM,closed,2016-11-10,903.4438046729771,2,2017-02-09,970.79,,91
RECLTD,closed,2016-11-10,50.1704637700903,7,2017-02-09,109.88,,91
OIL,closed,2016-11-10,91.92160980521628,12,2017-02-09,153.0,,91
PFC,closed,2016-11-10,55.20941756539748,13,2017-02-09,108.36,,91
WHIRLPOOL,closed,2016-11-10,947.3069394960224,15,2017-02-09,995.1,,91
RAMCOCEM,closed,2016-11-10,608.5678330327107,16,2017-02-09,680.05,24,91
APOLLOTYRE,closed,2016-11-10,181.15858515026272,17,2017-02-09,183.6,,91
CRISIL,closed,2016-11-10,2000.9924441291698,21,2017-02-09,2059.8,37,91
CASTROLIND,closed,2016-11-10,163.36645556566154,23,2017-05-16,221.5,35,187
APLLTD,closed,2016-11-10,609.7241354892949,24,2017-05-16,607.1,,187
AJANTPHARM,closed,2016-11-10,1178.0075760096815,25,2017-05-16,1089.5,48,187
PVRINOX,closed,2016-11-10,1202.6777918497294,26,2017-05-16,1539.0,,187
SUNTV,closed,2016-11-10,413.924920048129,8,2017-05-16,894.7,7,187
PIIND,closed,2016-11-10,853.8267816760451,9,2017-05-16,832.2,44,187
MRPL,closed,2016-11-10,78.26803076512736,11,2017-05-16,131.7,11,187
PAGEIND,closed,2016-11-10,13602.266725257272,20,2017-05-16,15098.2,33,187
PCJEWELLER,closed,2017-02-09,19.9,1,2017-05-16,22.99,17,96
BIOCON,closed,2017-02-09,181.63,2,2017-05-16,167.63,46,96
NATIONALUM,closed,2017-02-09,68.05,6,2017-05-16,68.55,41,96
SAIL,closed,2017-02-09,65.9,8,2017-05-16,61.5,45,96
FORTIS,closed,2017-02-09,194.7,16,2017-05-16,207.9,32,96
EXIDEIND,closed,2017-02-09,207.6,22,2017-08-14,207.95,45,186
EMAMILTD,closed,2017-02-09,569.92,27,2017-08-14,556.63,16,186
MFSL,closed,2017-02-09,627.35,28,2017-08-14,601.2,38,186
BAJAJHLDNG,closed,2017-02-09,2058.55,33,2017-08-14,2555.7,4,186
RPOWER,closed,2017-02-09,45.65,38,2017-08-14,40.0,46,186
GODREJIND,closed,2016-11-10,405.6555309599011,27,2017-08-14,576.3,19,277
ABB,closed,2017-02-09,1225.6,18,2017-08-14,1349.95,41,186
GMRAIRPORT,closed,2017-02-09,14.4,20,2017-08-14,16.05,30,186
SIEMENS,closed,2017-02-09,608.6,26,2017-08-14,640.89,36,186
ABFRL,closed,2017-02-09,152.2,40,2017-11-15,150.25,45,279
INDHOTEL,closed,2017-05-16,144.25,2,2017-11-15,111.95,47,183
HAVELLS,closed,2017-05-16,518.1,13,2017-11-15,505.4,25,183
SUZLON,closed,2017-05-16,17.22,18,2017-11-15,11.93,50,183
