ticker,status,buy_date,buy_price,buy_momentum_rank,sell_date,sell_price,sell_momentum_rank,holding_days
OIL,closed,2017-06-13,130.98,15,2017-10-13,155.42,40,122
INDIANB,closed,2017-06-13,299.2,18,2017-10-13,273.05,30,122
SHRIRAMFIN,closed,2017-06-13,194.21,5,2017-10-13,219.11,27,122
RECLTD,closed,2017-06-13,141.15,7,2017-10-13,116.29,25,122
PFC,closed,2017-06-13,104.36,8,2017-10-13,98.96,42,122
NHPC,closed,2017-06-13,32.75,9,2017-10-13,28.1,36,122
OFSS,closed,2017-06-13,3658.25,11,2017-10-13,3592.8,31,122
NMDC,closed,2017-06-13,37.65,12,2017-12-13,42.87,41,183
ICICIPRULI,closed,2017-08-11,427.35,17,2017-12-13,374.2,32,124
BHEL,closed,2017-08-11,83.33,20,2017-12-13,89.6,45,124
HINDPETRO,closed,2017-06-13,240.27,3,2017-12-13,282.23,21,183
ZYDUSLIFE,closed,2017-06-13,542.1,14,2018-02-14,419.6,37,246
LICHSGFIN,closed,2017-06-13,781.2,20,2018-02-14,525.05,,246
ACC,closed,2017-10-13,1770.05,15,2018-02-14,1629.7,34,124
BEL,closed,2017-06-13,50.02,1,2018-02-14,53.53,31,246
MOTHERSON,closed,2017-06-13,94.3,4,2018-02-14,105.85,,246
TATASTEEL,closed,2017-06-13,50.84,17,2018-02-14,70.8,,246
BAJAJFINSV,closed,2017-06-13,417.69,19,2018-02-14,518.9,,246
TITAN,closed,2017-08-11,607.0,11,2018-02-14,813.7,,187
BANKINDIA,closed,2017-08-11,143.05,18,2018-04-18,109.05,,250
INDIANB,closed,2017-12-13,374.05,10,2018-04-18,306.75,27,126
CANBK,closed,2017-12-13,70.97,20,2018-04-18,55.46,41,126
PETRONET,closed,2017-06-13,216.13,10,2018-04-18,238.25,21,309
VEDL,closed,2017-06-13,89.33,13,2018-06-18,86.97,41,370
DLF,closed,2017-10-13,172.95,13,2018-06-18,199.55,22,248
VAKRANGEE,closed,2018-02-14,222.3,11,2018-06-18,43.25,49,124
LTF,closed,2017-06-13,132.8,16,2018-06-18,164.4,35,370
HINDALCO,closed,2017-10-13,266.6,4,2018-06-18,231.0,25,248
INDIGO,closed,2017-10-13,1128.05,16,2018-08-16,1050.05,27,307
TVSMOTOR,closed,2018-02-14,654.0,13,2018-08-16,519.3,42,183
SAIL,closed,2018-02-14,93.55,3,2018-08-16,74.45,23,183
