ticker,status,buy_date,buy_price,buy_momentum_rank,sell_date,sell_price,sell_momentum_rank,holding_days
AARTIIND,closed,2017-08-28,210.81,11,2017-09-11,214.05,12,14
PATELENG,closed,2017-08-28,61.1,16,2017-09-11,64.49,39,14
DBCORP,closed,2017-08-28,376.6,18,2017-09-11,377.3,21,14
VTL,closed,2017-08-28,237.14,23,2017-09-11,234.72,31,14
JISLJALEQS,closed,2017-08-28,98.2,26,2017-09-11,106.15,29,14
CYIENT,closed,2017-08-28,536.55,29,2017-09-11,529.2,27,14
HCC,closed,2017-08-28,26.28,32,2017-09-25,25.0,43,28
IRB,closed,2017-08-28,10.61,37,2017-09-25,10.5,37,28
KAJARIACER,closed,2017-08-28,698.55,4,2017-09-25,717.4,4,28
SUNDRMFAST,closed,2017-08-28,397.65,9,2017-09-25,441.75,9,28
GVT&D,closed,2017-08-28,382.3,28,2017-10-10,382.45,27,43
HATSUN,closed,2017-09-11,457.03,6,2017-10-10,529.64,5,29
GESHIP,closed,2017-09-11,410.9,14,2017-10-10,388.05,18,29
PHOENIXLTD,closed,2017-08-28,261.45,13,2017-10-10,261.73,15,43
FINPIPE,closed,2017-08-28,122.52,15,2017-10-10,133.91,11,43
GPPL,closed,2017-08-28,129.55,38,2017-10-25,140.6,30,58
MANAPPURAM,closed,2017-09-11,108.1,11,2017-10-25,97.3,28,44
HATHWAY,closed,2017-09-11,32.95,30,2017-10-25,31.05,37,44
ATUL,closed,2017-09-25,2262.9,33,2017-10-25,2389.0,36,30
JKCEMENT,closed,2017-08-28,1016.65,20,2017-10-25,983.2,34,58
IIFL,closed,2017-08-28,296.19,30,2017-10-25,286.6,32,58
SOLARINDS,closed,2017-10-10,1010.2,10,2017-11-08,1051.4,12,29
FINCABLES,closed,2017-08-28,534.2,22,2017-11-08,612.65,15,72
EIHOTEL,closed,2017-08-28,133.15,25,2017-11-08,150.85,16,72
MOTILALOFS,closed,2017-09-11,323.98,1,2017-11-08,332.66,2,58
GTLINFRA,closed,2017-09-11,6.75,2,2017-11-08,6.5,17,58
PRESTIGE,closed,2017-09-25,251.2,22,2017-11-08,275.5,14,44
CYIENT,closed,2017-09-25,510.2,25,2017-11-08,529.55,25,44
JMFINANCIL,closed,2017-10-10,177.85,2,2017-11-22,151.45,2,43
GESHIP,closed,2017-10-25,392.0,20,2017-11-22,382.5,26,28
WELSPUNLIV,closed,2017-09-11,76.6,10,2017-11-22,74.75,31,72
GSPL,closed,2017-09-25,182.42052949318244,16,2017-11-22,195.8934487427428,27,58
AARTIIND,closed,2017-10-10,220.56,16,2017-11-22,227.5,29,43
HATSUN,closed,2017-10-25,510.62,6,2017-11-22,633.64,4,28
J&KBANK,closed,2017-10-25,83.3,22,2017-11-22,74.5,35,28
DBCORP,closed,2017-11-08,373.3,18,2017-11-22,362.1,25,14
VTL,closed,2017-11-08,252.71,30,2017-11-22,259.99,34,14
ATUL,closed,2017-11-08,2483.15,33,2017-12-06,2509.05,34,28
MANAPPURAM,closed,2017-11-08,95.15,34,2017-12-06,100.1,13,28
JINDALSTEL,closed,2017-09-11,143.15,8,2017-12-06,158.45,4,86
MMTC,closed,2017-09-11,39.57,20,2017-12-06,46.47,19,86
NCC,closed,2017-10-10,88.95,26,2017-12-06,120.2,11,57
HINDCOPPER,closed,2017-10-25,67.7,27,2017-12-06,88.2,16,42
KAJARIACER,closed,2017-11-08,689.65,29,2017-12-06,688.2,22,28
PRESTIGE,closed,2017-11-22,320.65,7,2017-12-06,303.65,7,14
FINPIPE,closed,2017-11-22,126.27,17,2017-12-20,128.03,19,28
GPPL,closed,2017-11-22,150.05,21,2017-12-20,135.9,32,28
BATAINDIA,closed,2017-09-11,719.45,16,2017-12-20,750.4,10,100
PHOENIXLTD,closed,2017-10-25,269.18,12,2017-12-20,300.4,15,56
JKCEMENT,closed,2017-11-08,1021.05,31,2017-12-20,1070.85,18,42
MOTILALOFS,closed,2017-11-22,330.24,1,2017-12-20,370.26,1,28
IRB,closed,2017-11-22,11.56,24,2017-12-20,11.65,28,28
JMFINANCIL,closed,2017-12-06,142.4,3,2018-01-04,157.35,,29
GESHIP,closed,2017-12-06,391.85,23,2018-01-04,407.5,,29
CYIENT,closed,2017-12-06,585.5,29,2018-01-04,576.1,,29
JYOTHYLAB,closed,2017-08-28,188.8,2,2018-01-04,190.23,,129
KRBL,closed,2017-09-25,470.95,7,2018-01-04,611.85,,101
NETWORK18,closed,2017-11-08,48.3,32,2018-01-04,60.25,16,57
SOLARINDS,closed,2017-11-22,1169.8,13,2018-01-04,1182.4,17,43
FINCABLES,closed,2017-11-22,631.15,15,2018-01-04,696.6,20,43
