ticker,status,buy_date,buy_price,buy_momentum_rank,sell_date,sell_price,sell_momentum_rank,holding_days
HDFCBANK,closed,2025-10-31,971.2362953692115,1,2026-01-01,975.0236545682103,27,62
HYUNDAI,closed,2025-10-31,2438.7,3,2026-01-01,2310.8,48,62
BAJAJFINSV,closed,2025-10-31,2086.519490706531,18,2026-01-01,2035.2632296936283,32,62
ONGC,closed,2025-10-31,243.53120228742966,20,2026-01-01,232.4696119183373,31,62
MARUTI,closed,2025-10-31,16186.0,2,2026-01-01,16708.0,26,62
BAJFINANCE,closed,2025-10-31,1036.4288376355582,4,2026-01-01,967.1546815335269,38,62
JSWSTEEL,closed,2025-10-31,1199.1124517374517,7,2026-01-01,1164.8094835907336,30,62
TATASTEEL,closed,2025-10-31,179.1455162659123,10,2026-02-02,189.2275954738331,,94
ADANIGREEN,closed,2025-10-31,1140.0,11,2026-02-02,852.3,,94
SUNPHARMA,closed,2025-12-02,1782.4205858178445,7,2026-03-04,1745.9242471769135,23,92
LT,closed,2025-10-31,3991.909494718086,16,2026-03-04,3845.0439862542953,24,124
M&M,closed,2025-10-31,3450.9596523272658,17,2026-03-04,3230.376116394785,34,124
BHARTIARTL,closed,2025-10-31,2028.965044018643,19,2026-03-04,1882.21196271362,33,124
ASIANPAINT,closed,2025-12-02,2928.9881824981303,6,2026-03-04,2265.5442034405382,49,92
RELIANCE,closed,2025-12-02,1539.1834854644474,8,2026-03-04,1338.8099255963796,38,92
HCLTECH,closed,2025-12-02,1577.1336564875867,11,2026-03-04,1324.8511664271975,41,92
NESTLEIND,closed,2026-01-01,1283.7945039179147,15,2026-03-04,1241.044600874795,21,62
TCS,closed,2026-01-01,3155.949587634296,16,2026-03-04,2539.258702347448,43,62
WIPRO,closed,2026-01-01,257.7407132397559,17,2026-03-04,193.34189250225836,44,62
ADANIPORTS,closed,2025-12-02,1511.7289239550107,10,2026-03-04,1428.3801913714958,26,92
INFY,closed,2026-01-01,1595.2791154791153,9,2026-04-07,1311.0300940438872,39,96
LICI,closed,2026-02-02,195.94677966101693,4,2026-04-07,181.54438845625288,31,64
BAJFINANCE,closed,2026-02-02,898.1786925309302,5,2026-04-07,849.8756224224836,30,64
IOC,closed,2025-10-31,158.96299946428823,9,2026-04-07,134.44,40,158
HINDZINC,closed,2025-10-31,467.95012641709485,15,2026-04-07,529.0831702145013,29,158
TVSMOTOR,closed,2026-01-01,3781.183699059561,18,2026-05-08,3695.2,,127
EICHERMOT,closed,2026-03-04,7626.5,15,2026-05-08,7302.5,,65
ULTRACEMCO,closed,2026-03-04,11864.819636606102,18,2026-05-08,11710.960160026672,,65
VEDL,closed,2025-10-31,485.4427051444785,5,2026-05-08,296.45,,189
SBIN,closed,2025-10-31,920.4095826104705,6,2026-06-09,1002.7,45,221
AXISBANK,closed,2025-10-31,1231.8499383477188,8,2026-06-09,1291.4040073982737,26,221
TITAN,closed,2025-10-31,3734.4462715855575,12,2026-06-09,4091.474764521193,22,221
BEL,closed,2025-10-31,424.2937065217391,14,2026-06-09,412.05,36,221
ONGC,closed,2026-03-04,276.95,6,2026-06-09,259.0,32,97
NTPC,closed,2026-03-04,365.8,9,2026-06-09,355.65,23,97
POWERGRID,closed,2026-03-04,291.95,10,2026-06-09,285.7,21,97
ICICIBANK,closed,2026-03-04,1365.4,20,2026-06-09,1275.0,33,97
INFY,closed,2026-05-08,1154.2232991612302,5,2026-07-09,1050.8,49,62
HINDALCO,closed,2026-01-01,890.3054932793607,6,2026-07-09,958.45,34,189
TATASTEEL,closed,2026-03-04,192.75485350575875,5,2026-07-09,187.91,39,127
COALINDIA,closed,2026-03-04,435.15,7,2026-07-09,429.9,43,127
BAJAJ-AUTO,open,2025-10-31,8769.090183651755,13,,11432.0,,272
SHRIRAMFIN,open,2026-01-01,1013.9643667385394,1,,1027.2,,210
JSWSTEEL,open,2026-03-04,1206.0724742599741,17,,1270.8,,148
DMART,open,2026-04-07,4466.0,3,,3874.0,,114
ADANIPOWER,open,2026-04-07,163.36,7,,208.97,,114
SUNPHARMA,open,2026-04-07,1713.5092011710583,13,,2001.1,,114
NESTLEIND,open,2026-04-07,1218.6214871514487,16,,1520.7,,114
ADANIPORTS,open,2026-04-07,1375.204297465167,18,,1664.1,,114
GRASIM,open,2026-04-07,2621.0,20,,3104.8,,114
BAJFINANCE,open,2026-05-08,949.5131281502979,2,,1053.5,,83
LICI,open,2026-05-08,195.94677966101693,4,,422.85,,83
ADANIGREEN,open,2026-06-09,1534.5,2,,1358.7,,51
ADANIENT,open,2026-06-09,2978.5682240099013,4,,3049.1,,51
ASIANPAINT,open,2026-06-09,2684.806694091249,6,,2746.2,,51
HAL,open,2026-06-09,4263.8,10,,4581.4,,51
INDIGO,open,2026-06-09,4537.6,15,,5230.5,,51
ETERNAL,open,2026-06-09,245.65,17,,310.65,,51
LT,open,2026-06-09,3900.6,19,,3937.7,,51
DLF,open,2026-06-09,568.0185678859268,20,,654.85,,51
HYUNDAI,open,2026-07-09,1926.2,16,,2018.2,,21
BAJAJFINSV,open,2026-07-09,1895.0,17,,1909.4,,21
EICHERMOT,open,2026-07-09,7361.0,19,,7912.5,,21
ICICIBANK,open,2026-07-09,1380.7,20,,1433.9,,21
