ticker,status,buy_date,buy_price,buy_momentum_rank,sell_date,sell_price,sell_momentum_rank,holding_days
NMDC,closed,2016-12-12,27.062679610161673,3,2017-02-09,49.25,9,59
HINDALCO,closed,2016-12-12,178.75696427135807,4,2017-02-09,183.7,36,59
BAJAJHLDNG,closed,2016-12-12,1859.021251614304,6,2017-02-09,2058.55,,59
BPCL,closed,2016-12-12,45.695034417587344,8,2017-02-09,242.28,,59
SAIL,closed,2016-12-12,46.647120052297474,10,2017-02-09,65.9,,59
GLENMARK,closed,2016-12-12,908.099981241186,11,2017-02-09,955.8,38,59
ALKEM,closed,2016-12-12,1515.1855412904492,12,2017-02-09,1812.2,,59
TATAPOWER,closed,2016-12-12,72.63000530973844,15,2017-02-09,81.6,27,59
NESTLEIND,closed,2016-12-12,294.49943443335786,16,2017-02-09,309.83,39,59
MFSL,closed,2016-12-12,545.15,24,2017-04-13,655.85,,122
DISHTV,closed,2016-12-12,87.32624565469293,26,2017-04-13,99.92850521436847,,122
VEDL,closed,2016-12-12,85.54416111485949,1,2017-04-13,91.24,39,122
PETRONET,closed,2016-12-12,136.86709992639894,5,2017-04-13,212.23,20,122
BEL,closed,2017-02-09,47.41,1,2017-04-13,51.5,27,63
UNITDSPR,closed,2017-02-09,451.28,4,2017-04-13,380.37,43,63
OFSS,closed,2017-02-09,3687.1,12,2017-04-13,3741.2,14,63
TECHM,closed,2017-02-09,485.0,16,2017-04-13,429.95,49,63
GLAXO,closed,2017-02-09,1367.93,22,2017-06-14,1230.62,42,125
BAJAJFINSV,closed,2016-12-12,296.50956927391786,20,2017-06-14,412.84,30,184
PFC,closed,2017-02-09,108.36,8,2017-06-14,104.0,35,125
NHPC,closed,2017-02-09,30.9,10,2017-06-14,32.75,23,125
MAHABANK,closed,2017-02-09,33.45,18,2017-06-14,30.75,36,125
RECLTD,closed,2017-04-13,155.14,1,2017-08-14,125.14,44,123
BHEL,closed,2017-04-13,115.53,3,2017-08-14,84.3,47,123
IOB,closed,2017-04-13,28.5,22,2017-08-14,22.65,46,123
COLPAL,closed,2016-12-12,751.7050565268411,23,2017-08-14,1047.1,16,245
BANKINDIA,closed,2017-02-09,136.85,20,2017-08-14,144.95,43,186
LICHSGFIN,closed,2017-04-13,632.25,11,2017-08-14,657.2,31,123
CUMMINSIND,closed,2017-04-13,978.35,19,2017-08-14,886.8,40,123
ACC,closed,2017-06-14,1597.9,14,2017-08-14,1784.8,19,61
MARICO,closed,2017-06-14,315.85,17,2017-08-14,318.35,21,61
INDIANB,closed,2017-06-14,306.05,19,2017-10-16,270.9,45,124
NESTLEIND,closed,2017-06-14,334.22,20,2017-10-16,364.14,17,124
ICICIPRULI,closed,2017-02-09,356.45,24,2017-10-16,395.0,49,249
INDIGO,closed,2017-04-13,1091.6,8,2017-10-16,1121.45,41,186
TATASTEEL,closed,2017-08-14,62.35,1,2017-10-16,71.47,4,63
HINDALCO,closed,2017-08-14,229.15,8,2017-10-16,271.4,2,63
AUROPHARMA,closed,2017-08-14,714.5,9,2017-10-16,757.75,22,63
DABUR,closed,2017-08-14,307.1,14,2017-10-16,321.95,19,63
UPL,closed,2017-08-14,548.97,17,2017-12-14,460.18,44,122
HINDPETRO,closed,2017-02-09,256.4,6,2017-12-14,291.5,31,308
LTF,closed,2017-02-09,107.1,28,2017-12-14,163.6,49,308
VEDL,closed,2017-08-14,108.3,5,2017-12-14,106.57,41,122
BAJAJFINSV,closed,2017-08-14,522.21,13,2017-12-14,511.63,38,122
PETRONET,closed,2017-10-16,250.9,10,2017-12-14,249.3,15,59
TORNTPHARM,closed,2017-10-16,643.25,26,2017-12-14,661.63,13,59
CUMMINSIND,closed,2017-10-16,898.55,31,2018-02-15,842.1,,122
BANKINDIA,closed,2017-10-16,137.25,34,2018-02-15,133.35,,122
MOTHERSON,closed,2017-02-09,68.91,5,2018-02-15,101.1,,371
TITAN,closed,2017-10-16,627.45,12,2018-02-15,814.85,,122
CIPLA,closed,2017-10-16,606.75,15,2018-02-15,605.85,22,122
COLPAL,closed,2017-10-16,1063.45,24,2018-02-15,1088.85,,122
TATAPOWER,closed,2017-12-14,90.5,17,2018-02-15,86.25,,63
DRREDDY,closed,2017-12-14,462.13,22,2018-02-15,439.16,34,63
TATASTEEL,closed,2017-12-14,68.55,23,2018-02-15,70.06,,63
MAHABANK,closed,2017-12-14,25.75,26,2018-04-19,14.1,,126
UCOBANK,closed,2017-12-14,29.55,33,2018-04-19,20.3,49,126
BRITANNIA,closed,2017-08-14,2080.0,15,2018-04-19,2697.9,5,248
ZEEL,closed,2017-10-16,514.45,23,2018-04-19,592.9,19,185
DLF,closed,2017-12-14,227.6,5,2018-04-19,215.35,41,126
TECHM,closed,2017-12-14,514.25,6,2018-04-19,665.2,2,126
LTM,closed,2018-02-15,1490.7,1,2018-04-19,1392.15,1,63
SAIL,closed,2018-02-15,92.3,3,2018-04-19,80.8,42,63
NMDC,closed,2018-02-15,44.97,11,2018-04-19,41.75,40,63
HAVELLS,closed,2018-02-15,516.25,21,2018-06-19,539.35,17,124
VEDL,closed,2018-02-15,121.5,12,2018-06-19,84.01,49,124
BHARATFORG,closed,2018-02-15,752.1,13,2018-06-19,633.15,39,124
IDBI,closed,2018-02-15,63.45,15,2018-06-19,58.75,47,124
HINDALCO,closed,2018-04-19,264.75,15,2018-06-19,225.8,20,61
M&MFIN,closed,2017-04-13,202.73,17,2018-08-17,293.21,26,491
UNITDSPR,closed,2017-06-14,472.18,28,2018-08-17,638.65,29,429
INDIGO,closed,2018-04-19,1486.7,3,2018-08-17,1049.95,41,120
BOSCHLTD,closed,2018-04-19,19549.3,18,2018-08-17,18847.9,23,120
CIPLA,closed,2018-04-19,584.4,21,2018-08-17,646.9,4,120
CENTRALBK,closed,2018-04-19,69.3,24,2018-08-17,69.2,27,120
TVSMOTOR,closed,2018-04-19,674.4,27,2018-08-17,515.9,44,120
SAIL,closed,2018-06-19,83.2,5,2018-08-17,75.85,25,59
ICICIPRULI,closed,2018-06-19,389.95,21,2018-10-23,323.85,30,126
GICRE,closed,2018-06-19,360.48,24,2018-10-23,313.25,35,126
GODREJCP,closed,2018-02-15,684.17,7,2018-10-23,743.0,40,250
MARICO,closed,2018-02-15,309.95,18,2018-10-23,311.55,34,250
NESTLEIND,closed,2018-04-19,457.28,4,2018-10-23,467.62,32,187
LTF,closed,2018-04-19,170.0,22,2018-10-23,122.5,43,187
SHREECEM,closed,2018-06-19,15728.7,28,2018-10-23,13808.9,38,126
DRREDDY,closed,2018-08-17,472.83,2,2018-10-23,494.75,2,67
LTM,closed,2018-08-17,1847.65,6,2018-12-24,1695.0,32,129
INDIANB,closed,2018-08-17,341.3,16,2018-12-24,238.4,42,129
DABUR,closed,2018-04-19,358.35,16,2018-12-24,425.85,35,249
AUROPHARMA,closed,2018-06-19,608.55,18,2018-12-24,715.4,33,188
LUPIN,closed,2018-08-17,881.25,9,2018-12-24,838.25,34,129
