ticker,status,buy_date,buy_price,buy_momentum_rank,sell_date,sell_price,sell_momentum_rank,holding_days
ATHERENERG,closed,2025-10-31,691.95,1,2026-02-02,621.25,,94
NETWEB,closed,2025-10-31,4037.8,2,2026-02-02,3144.7,,94
HBLENGINE,closed,2025-10-31,1001.6150202715748,3,2026-02-02,769.5639005083982,15,94
SAMMAANCAP,closed,2025-10-31,188.59,4,2026-02-02,146.73,14,94
GMDCLTD,closed,2025-10-31,594.3,5,2026-02-02,577.75,,94
GPIL,closed,2025-10-31,283.74,6,2026-02-02,248.5,,94
CARTRADE,closed,2025-10-31,3019.5,7,2026-02-02,2649.3,,94
ACUTAAS,open,2025-10-31,1727.7,8,,3233.8,,272
CHENNPETRO,open,2025-10-31,971.6525986147271,9,,1238.2,,272
ABDL,open,2025-10-31,656.3667156823781,10,,648.45,,272
BSOFT,open,2026-02-02,419.35680371111516,1,,306.3,,178
CYIENT,open,2026-02-02,1129.6,3,,847.7,,178
HSCL,open,2026-02-02,459.82624248581834,4,,760.5,,178
WELSPUNLIV,open,2026-02-02,122.37646970515823,5,,160.14,,178
IIFL,open,2026-02-02,495.15,7,,607.85,,178
KPIL,open,2026-02-02,1118.3415402398498,8,,1282.7,,178
NAVA,open,2026-02-02,552.0,9,,553.15,,178
TITAGARH,open,2026-02-02,790.45,10,,824.8,,178
SWANCORP,open,2026-02-02,412.45,11,,306.65,,178
