ticker,status,buy_date,buy_price,buy_momentum_rank,sell_date,sell_price,sell_momentum_rank,holding_days
ABB,closed,2017-05-17,1560.75,22,2017-06-14,1458.0,18,28
NBCC,closed,2017-05-17,66.78,23,2017-06-14,66.25,19,28
ALKEM,closed,2017-05-17,1903.05,24,2017-06-14,1865.75,22,28
ABFRL,closed,2017-05-17,179.1,31,2017-06-14,183.05,25,28
TATACHEM,closed,2017-05-17,638.1,18,2017-06-29,600.75,28,43
RAMCOCEM,closed,2017-05-17,709.75,25,2017-06-29,675.95,32,43
MFSL,closed,2017-05-17,671.1,27,2017-07-13,582.9,37,57
PIDILITIND,closed,2017-05-31,385.08,27,2017-07-13,411.28,25,43
3MINDIA,closed,2017-05-31,13835.2,32,2017-07-13,13504.7,34,43
HAVELLS,closed,2017-05-17,509.45,26,2017-07-27,461.55,25,71
BAYERCROP,closed,2017-05-31,4556.05,20,2017-07-27,4680.55,19,57
SUNDARMFIN,closed,2017-05-31,1576.9,28,2017-07-27,1673.35,18,57
TATACOMM,closed,2017-06-29,723.05,13,2017-07-27,674.35,35,28
MRPL,closed,2017-05-17,135.1,7,2017-07-27,121.8,11,71
EXIDEIND,closed,2017-05-31,230.25,15,2017-07-27,214.9,28,57
PCJEWELLER,closed,2017-06-14,25.76,1,2017-08-10,29.68,1,57
ABFRL,closed,2017-06-29,172.4,20,2017-08-10,168.2,34,42
ABB,closed,2017-07-13,1473.6,14,2017-08-10,1341.6,17,28
BHARATFORG,closed,2017-05-17,562.1,16,2017-08-10,571.42,5,85
GMRAIRPORT,closed,2017-05-17,17.3,28,2017-08-10,15.9,19,85
SUNTV,closed,2017-06-14,826.95,5,2017-08-28,715.5,8,75
BAJAJHLDNG,closed,2017-06-14,2124.15,21,2017-08-28,2834.0,14,75
SUZLON,closed,2017-07-27,17.48,21,2017-08-28,14.55,41,32
PIDILITIND,closed,2017-07-27,394.6,26,2017-08-28,418.08,23,32
CASTROLIND,closed,2017-07-27,202.25,27,2017-08-28,191.93,27,32
BAYERCROP,closed,2017-08-10,4141.45,27,2017-09-11,4208.5,36,32
