ticker,status,buy_date,buy_price,buy_momentum_rank,sell_date,sell_price,sell_momentum_rank,holding_days
ADANIPOWER,open,2026-05-08,225.33,1,,208.97,,83
SHRIRAMFIN,open,2026-05-08,1002.0815833880191,2,,1027.2,,83
HDFCBANK,open,2026-05-08,768.1453066332916,3,,753.95,,83
HINDALCO,open,2026-05-08,1038.9798951684054,4,,970.4,,83
HINDZINC,open,2026-05-08,635.1,5,,535.9,,83
EICHERMOT,open,2026-05-08,7302.5,6,,7912.5,,83
ADANIGREEN,open,2026-05-08,1355.8,7,,1358.7,,83
NESTLEIND,open,2026-05-08,1477.3343903772554,8,,1520.7,,83
TITAN,open,2026-05-08,4494.253139717425,9,,4850.0,,83
BAJAJ-AUTO,open,2026-05-08,10562.846162742286,10,,11432.0,,83
TATASTEEL,open,2026-05-08,210.15599312992526,11,,186.92,,83
TVSMOTOR,open,2026-05-08,3695.2,12,,4208.4,,83
COALINDIA,open,2026-05-08,456.4,13,,417.2,,83
SBIN,open,2026-05-08,1001.2523879987754,14,,1025.3,,83
ADANIPORTS,open,2026-05-08,1753.0120530468357,15,,1664.1,,83
JSWSTEEL,open,2026-05-08,1270.502397039897,16,,1270.8,,83
NTPC,open,2026-05-08,402.15,17,,344.85,,83
ONGC,open,2026-05-08,279.2,18,,241.59,,83
AXISBANK,open,2026-05-08,1267.3225801479655,19,,1228.9,,83
BEL,open,2026-05-08,439.7,20,,384.9,,83
