ticker,status,buy_date,buy_price,buy_momentum_rank,sell_date,sell_price,sell_momentum_rank,holding_days
HDFCBANK,closed,2026-05-08,768.1453066332916,3,2026-07-09,817.55,40,62
EICHERMOT,closed,2026-05-08,7302.5,6,2026-07-09,7361.0,23,62
TVSMOTOR,closed,2026-05-08,3695.2,12,2026-07-09,3626.1,22,62
ADANIPOWER,open,2026-05-08,225.33,1,,208.97,,83
SHRIRAMFIN,open,2026-05-08,1002.0815833880191,2,,1027.2,,83
HINDALCO,open,2026-05-08,1038.9798951684054,4,,970.4,,83
HINDZINC,open,2026-05-08,635.1,5,,535.9,,83
ADANIGREEN,open,2026-05-08,1355.8,7,,1358.7,,83
NESTLEIND,open,2026-05-08,1477.3343903772554,8,,1520.7,,83
TITAN,open,2026-05-08,4494.253139717425,9,,4850.0,,83
BAJAJ-AUTO,open,2026-05-08,10562.846162742286,10,,11432.0,,83
TATASTEEL,open,2026-05-08,210.15599312992526,11,,186.92,,83
COALINDIA,open,2026-05-08,456.4,13,,417.2,,83
SBIN,open,2026-05-08,1001.2523879987754,14,,1025.3,,83
ADANIPORTS,open,2026-05-08,1753.0120530468357,15,,1664.1,,83
LICI,open,2026-06-09,394.6489693082913,2,,422.85,,51
ADANIENT,open,2026-06-09,2978.5682240099013,8,,3049.1,,51
JSWSTEEL,open,2026-06-09,1254.4943452380953,12,,1270.8,,51
AXISBANK,open,2026-06-09,1291.4040073982737,13,,1228.9,,51
SUNPHARMA,open,2026-07-09,1938.7,10,,2001.1,,21
GRASIM,open,2026-07-09,3191.9,13,,3104.8,,21
ASIANPAINT,open,2026-07-09,2673.8,14,,2746.2,,21
