ticker,status,buy_date,buy_price,buy_momentum_rank,sell_date,sell_price,sell_momentum_rank,holding_days
BBL,closed,2008-04-02,1082.916890587571,5,2008-06-05,871.3099585195974,22,64
DEEPAKFERT,closed,2008-04-02,93.05236259111273,18,2008-06-05,99.1533693278558,17,64
GRAPHITE,closed,2008-04-02,41.72265377883232,25,2008-06-05,55.64357768388502,10,64
KANSAINER,closed,2008-04-02,22.07828998151781,26,2008-06-05,20.994066536047985,24,64
PARACABLES,closed,2008-04-02,26.6,29,2008-06-05,27.1,33,64
PFIZER,closed,2008-04-02,463.1229896511724,33,2008-06-05,392.89572970835167,37,64
GOKEX,closed,2008-04-02,186.15,36,2008-06-05,195.45,27,64
ESCORTS,closed,2008-04-02,80.57239145986124,37,2008-06-05,80.06096831730007,36,64
CARBORUNIV,closed,2008-04-02,49.469466264512356,38,2008-08-04,55.53647627808463,36,124
TRENT,closed,2008-04-02,34.57955751307489,39,2008-08-04,31.87324538551633,37,124
INDORAMA,closed,2008-04-02,34.805042016806716,40,2008-08-04,30.38067226890756,38,124
GREAVESCOT,closed,2008-04-02,33.422111920090465,41,2008-08-04,27.306975859839945,43,124
EMAMILTD,closed,2008-04-02,37.918071070237716,12,2008-08-04,33.899887419511025,10,124
PANACEABIO,closed,2008-04-02,355.45,34,2008-08-04,286.85,34,124
CHAMBLFERT,closed,2008-06-05,53.291218689293515,1,2008-08-04,53.16234028859389,1,60
CENTURYPLY,closed,2008-06-05,64.2524396329372,3,2008-08-04,52.85125485596489,3,60
HEG,closed,2008-06-05,57.232218266783384,4,2008-08-04,44.41420043051317,11,60
SADBHAV,closed,2008-06-05,92.96500000000002,5,2008-10-06,60.860000000000014,7,123
MUKANDLTD,closed,2008-04-02,82.79745662119728,23,2008-10-06,49.4370819709073,29,187
APOLLOHOSP,closed,2008-04-02,256.70446523476295,24,2008-10-06,208.60324377676773,8,187
GIPCL,closed,2008-06-05,68.67398460055593,8,2008-10-06,39.0391918828001,25,123
GUJALKALI,closed,2008-06-05,143.66495621082157,12,2008-10-06,78.0416925895294,26,123
VOLTAMP,closed,2008-06-05,717.802913270162,13,2008-10-06,459.7280918621899,34,123
IGL,closed,2008-06-05,10.35420620064319,19,2008-10-06,9.766765311823677,13,123
BERGEPAINT,closed,2008-06-05,10.334950034394446,31,2008-10-06,10.378313461112185,21,123
SUNDARMFIN,closed,2008-08-04,128.76025002828874,9,2008-12-10,75.19408466097832,14,128
MOREPENLAB,closed,2008-08-04,11.948881789137381,23,2008-12-10,5.327209797657082,29,128
IPCALAB,closed,2008-08-04,53.94610272042821,28,2008-12-10,34.11643485806638,9,128
JINDRILL,closed,2008-06-05,717.495963837889,2,2008-12-10,227.77649645647264,20,188
BALRAMCHIN,closed,2008-06-05,67.53153951328429,18,2008-12-10,29.69813169010365,25,188
FINCABLES,closed,2008-06-05,64.1068955811269,35,2009-02-11,19.281005235850383,,251
GRAPHITE,closed,2008-08-04,47.820580100353965,14,2009-02-11,21.824157361235365,13,191
PARACABLES,closed,2008-08-04,21.65,33,2009-02-11,7.25,,191
PFIZER,closed,2008-10-06,365.4528738926543,16,2009-02-11,347.23478527283595,,128
PIDILITIND,closed,2008-06-05,34.08426292167389,14,2009-02-11,23.13201200383532,,251
GSFC,closed,2008-06-05,28.64126519425228,28,2009-02-11,15.192778309496793,,251
ESCORTS,closed,2008-08-04,80.20044735618039,22,2009-02-11,35.33468984967948,,191
BRITANNIA,closed,2008-08-04,61.01570657775769,25,2009-02-11,62.40344294549822,,191
JKCEMENT,closed,2008-08-04,125.21517221831208,32,2009-02-11,39.62505449946585,,191
EMAMILTD,closed,2008-10-06,36.65177727889955,1,2009-02-11,27.929206079346734,,128
