ticker,status,buy_date,buy_price,buy_momentum_rank,sell_date,sell_price,sell_momentum_rank,holding_days
JKCEMENT,closed,2017-08-11,1030.7,11,2017-10-13,954.4,33,63
GSPL,closed,2017-08-11,167.92199009313651,13,2017-10-13,183.58600693691605,19,63
GTLINFRA,closed,2017-08-11,6.2,2,2017-10-13,5.7,37,63
KAJARIACER,closed,2017-08-11,623.25,5,2017-10-13,724.35,29,63
MANAPPURAM,closed,2017-09-13,108.2,10,2017-11-14,95.45,33,62
GESHIP,closed,2017-09-13,414.2,11,2017-11-14,367.75,25,62
WELSPUNLIV,closed,2017-09-13,75.7,15,2017-11-14,65.55,37,62
AARTIIND,closed,2017-08-11,216.19,9,2017-11-14,222.79,24,95
PHOENIXLTD,closed,2017-08-11,248.18,14,2017-12-13,279.25,20,124
DBCORP,closed,2017-10-13,369.65,15,2017-12-13,348.4,24,61
MMTC,closed,2017-11-14,52.43,9,2018-01-12,45.27,,59
HINDCOPPER,closed,2017-11-14,97.05,10,2018-01-12,93.3,30,59
JYOTHYLAB,closed,2017-08-11,188.05,1,2018-01-12,184.5,,154
MOTILALOFS,closed,2017-08-11,271.5,3,2018-01-12,385.69,,154
HATSUN,closed,2017-08-11,459.9,6,2018-01-12,626.63,,154
JMFINANCIL,closed,2017-08-11,117.95,7,2018-01-12,167.35,,154
KRBL,closed,2017-08-11,450.15,8,2018-01-12,635.85,,154
JINDALSTEL,closed,2017-08-11,127.65,10,2018-01-12,264.85,,154
SOLARINDS,closed,2017-08-11,870.05,12,2018-01-12,1160.7,21,154
FINPIPE,closed,2017-08-11,114.88,15,2018-01-12,134.36,,154
BATAINDIA,closed,2017-10-13,789.5,8,2018-01-12,746.1,25,91
PRESTIGE,closed,2017-10-13,286.1,14,2018-01-12,337.95,,91
NCC,closed,2017-12-13,118.8,12,2018-02-14,126.15,,63
MANAPPURAM,closed,2017-12-13,99.4,15,2018-02-14,107.85,36,63
AEGISLOG,closed,2018-01-12,289.85,7,2018-02-14,270.8,16,33
VGUARD,closed,2018-01-12,233.25,10,2018-04-18,243.05,20,96
SYMPHONY,closed,2018-01-12,2098.8,14,2018-04-18,1864.5,27,96
SFL,closed,2018-02-14,795.8,13,2018-04-18,769.45,18,63
FINCABLES,closed,2017-11-14,627.2,15,2018-05-18,682.5,20,185
NETWORK18,closed,2018-01-12,62.35,15,2018-05-18,48.55,38,126
ASAHIINDIA,closed,2018-01-12,386.55,9,2018-06-18,337.5,17,157
EIHOTEL,closed,2018-01-12,192.05,11,2018-06-18,170.15,20,157
AEGISLOG,closed,2018-04-18,283.3,13,2018-07-17,232.4,16,90
AVANTIFEED,closed,2018-01-12,856.23,2,2018-07-17,419.05,41,186
KEC,closed,2018-01-12,376.7,5,2018-07-17,330.3,22,186
PHOENIXLTD,closed,2018-02-14,302.43,12,2018-08-16,318.18,21,183
ASAHIINDIA,closed,2018-07-17,332.5,12,2018-10-22,282.55,34,97
SOLARINDS,closed,2018-05-18,1137.3,14,2018-10-22,963.15,21,157
SUNDRMFAST,closed,2017-08-11,373.15,4,2018-10-22,524.6,18,437
BBTC,closed,2018-01-12,1712.65,4,2018-10-22,1221.1,32,283
BASF,closed,2018-01-12,2241.85,12,2018-10-22,1649.45,22,283
CCAVENUE,closed,2018-04-18,37.92,6,2018-11-21,10.74,48,217
UNOMINDA,closed,2018-01-12,206.6,3,2018-11-21,163.25,24,313
ERIS,closed,2018-10-22,724.1,7,2018-11-21,612.9,19,30
APLLTD,closed,2018-10-22,582.35,10,2018-11-21,567.7,16,30
CIEINDIA,closed,2018-10-22,264.85,13,2018-11-21,259.35,18,30
SFL,closed,2018-10-22,772.48,15,2018-11-21,716.15,23,30
JUBLPHARMA,closed,2018-11-21,704.7,12,2018-12-21,698.3,16,30
FORTIS,closed,2018-11-21,146.55,14,2018-12-21,134.95,18,30
JUBLFOOD,closed,2017-10-13,150.65,11,2019-01-22,232.04,,466
HEG,closed,2018-01-12,589.73,1,2019-01-22,648.64,,375
ASTRAL,closed,2018-01-12,376.31,8,2019-01-22,470.14,,375
LTTS,closed,2018-02-14,1460.25,8,2019-01-22,1666.2,,342
AARTIIND,closed,2018-04-18,331.93,7,2019-01-22,389.46,,279
PFIZER,closed,2018-05-18,2440.45,13,2019-01-22,2706.55,,249
BATAINDIA,closed,2018-06-18,816.5,10,2019-01-22,1147.75,,218
SANOFI,closed,2018-07-17,5551.55,11,2019-01-22,6408.5,,189
SYNGENE,closed,2018-07-17,298.98,14,2019-01-22,288.77,,189
SRF,closed,2018-08-16,392.23,15,2019-01-22,414.64,,159
EIHOTEL,closed,2018-10-22,157.35,11,2019-01-22,180.35,,92
PHOENIXLTD,closed,2018-11-21,301.63,10,2019-01-22,299.52,,62
RCOM,closed,2018-11-21,13.75,11,2019-02-20,5.75,,91
APLLTD,closed,2018-12-21,579.05,12,2019-02-20,528.35,,61
SUNDRMFAST,closed,2018-12-21,526.65,14,2019-02-20,509.2,,61
ESCORTS,closed,2019-01-22,720.8,12,2019-03-25,788.7,19,62
VGUARD,closed,2019-01-22,203.15,13,2019-03-25,213.6,21,62
ERIS,closed,2019-01-22,694.05,14,2019-04-25,633.05,24,93
HATSUN,closed,2019-01-22,522.57,15,2019-04-25,524.78,16,93
CYIENT,closed,2019-01-22,592.15,8,2019-05-28,565.4,40,126
