run_id,ticker,market_cap_tier_at_buy,buy_date,buy_price,entry_reason,entry_indicator_values,sell_date,sell_price,exit_reason,exit_indicator_values,days_held,pnl_inr,pnl_pct,trade_cagr,return_zscore,entry_signal_score,entry_signal_zscore
orch_technical_20260804_061019_d606a215,BAJAJHIND,,2016-08-08,19.25,buy,"{""template_name"": ""A3"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__williams_r"": -93.103448, ""feature__sma_200_ratio"": 1.020855, ""feature__rsi_14"": 37.774148, ""feature__volume_ratio_21d"": 0.509091}",2016-08-09,18.6,exit_model_urgent,,1,-74.9248029129999,-0.03778832576623371,-0.9999964414150403,-0.8414820250071148,1.0,
orch_technical_20260804_061019_d606a215,DREDGECORP,,2016-08-08,409.3209900692,buy,"{""template_name"": ""A3"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__williams_r"": -85.574092, ""feature__sma_200_ratio"": 1.100929, ""feature__rsi_14"": 41.451537, ""feature__volume_ratio_21d"": 0.669552}",2016-08-09,412.8389407162,exit_model_urgent,,1,7.48649586964234,0.004572509137863092,21.777310185502383,0.14073054061857246,1.0,
orch_technical_20260804_061019_d606a215,TTKPRESTIG,,2016-08-08,385.3893741946,buy,"{""template_name"": ""A3"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__williams_r"": -85.730769, ""feature__sma_200_ratio"": 1.085362, ""feature__rsi_14"": 45.898878, ""feature__volume_ratio_21d"": 0.675007}",2016-08-09,395.129668892,exit_model_urgent,,1,40.95111589283442,0.02125181369020123,9103.896860661933,0.5274703807160076,1.0,
orch_technical_20260804_061019_d606a215,RAYMOND,,2016-08-08,451.5949361413,buy,"{""template_name"": ""A3"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__williams_r"": -88.577586, ""feature__sma_200_ratio"": 1.066606, ""feature__rsi_14"": 43.897356, ""feature__volume_ratio_21d"": 2.131033}",2016-08-10,418.3572303962,exit_model_urgent,,2,-140.21624849997784,-0.0776227971564906,-0.9999991359792711,-1.7651162837073209,1.0,
orch_technical_20260804_061019_d606a215,RELAXO,,2016-08-08,116.1201335011,buy,"{""template_name"": ""A3"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__williams_r"": -91.111111, ""feature__sma_200_ratio"": 1.006784, ""feature__rsi_14"": 44.237461, ""feature__volume_ratio_21d"": 0.730418}",2016-08-10,115.0872987686,exit_model_urgent,,2,-25.497970072393173,-0.012916628213138487,-0.8043898800908844,-0.2647867374756318,1.0,
orch_technical_20260804_061019_d606a215,RTNPOWER,,2016-08-08,10.65,buy,"{""template_name"": ""A3"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__williams_r"": -95.652174, ""feature__sma_200_ratio"": 1.034282, ""feature__rsi_14"": 42.139361, ""feature__volume_ratio_21d"": 0.727589}",2016-08-10,10.3,exit_model_urgent,,2,-73.46019732259992,-0.03688594176525818,-0.9977629481927447,-0.820558620008503,1.0,
orch_technical_20260804_061019_d606a215,DABUR,,2016-08-08,274.1808697231,buy,"{""template_name"": ""A3"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__williams_r"": -94.763092, ""feature__sma_200_ratio"": 1.066534, ""feature__rsi_14"": 33.597722, ""feature__volume_ratio_21d"": 0.859041}",2016-08-11,276.1024792374,exit_model_urgent,,3,5.731801821435738,0.0029864550085519324,1.3403823951807605,0.10395500729636997,1.0,
orch_technical_20260804_061019_d606a215,GRAPHITE,,2016-08-08,66.5223638228,buy,"{""template_name"": ""A3"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__williams_r"": -85.56701, ""feature__sma_200_ratio"": 1.063398, ""feature__rsi_14"": 49.738059, ""feature__volume_ratio_21d"": 0.263229}",2016-08-11,62.7984655935,exit_model_urgent,,3,-119.7437188995832,-0.06000173576641204,-0.9991005428314785,-1.3565401081862156,1.0,
orch_technical_20260804_061019_d606a215,INDHOTEL,,2016-08-08,129.36384317,buy,"{""template_name"": ""A3"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__williams_r"": -89.940828, ""feature__sma_200_ratio"": 1.183638, ""feature__rsi_14"": 48.324471, ""feature__volume_ratio_21d"": 0.893751}",2016-08-11,126.7953361655,exit_model_urgent,,3,-46.33230424804947,-0.023876998452683634,-0.9129833063528467,-0.5189227429996853,1.0,
orch_technical_20260804_061019_d606a215,ATUL,,2016-08-08,1883.9660278449,buy,"{""template_name"": ""A3"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__williams_r"": -91.526041, ""feature__sma_200_ratio"": 1.136666, ""feature__rsi_14"": 43.64883, ""feature__volume_ratio_21d"": 0.305828}",2016-08-12,1924.9420561322,exit_model_urgent,,4,33.39854359843321,0.017727784421165148,6.133098587775581,0.44575938900594586,1.0,
