run_id,ticker,market_cap_tier_at_buy,buy_date,buy_price,entry_reason,entry_indicator_values,sell_date,sell_price,exit_reason,exit_indicator_values,days_held,pnl_inr,pnl_pct,trade_cagr,return_zscore,entry_signal_score,entry_signal_zscore
orch_technical_20260803_011745_00860891,ADANIGREEN,,2023-08-07,965.9,buy,"{""template_name"": ""B4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__rsi_14"": 40.660497, ""feature__double_bottom_score"": 0.857912, ""feature__volume_ratio_21d"": 4.690276, ""feature__sma_200_ratio"": 0.746852}",2023-08-14,951.25,signal,"{""template_name"": ""B4"", ""matched"": false}",7,-37.06987732559992,-0.01918929357366183,-0.549530983029695,-0.14091507342399578,1.0,
orch_technical_20260803_011745_00860891,AHLEAST,,2023-08-07,125.1619554373,buy,"{""template_name"": ""B4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__rsi_14"": 52.354457, ""feature__double_bottom_score"": 0.719419, ""feature__volume_ratio_21d"": 7.334205, ""feature__sma_200_ratio"": 1.1429}",2023-08-14,122.3309112072,signal,"{""template_name"": ""B4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__rsi_14"": 47.371539, ""feature__double_bottom_score"": 0.590802, ""feature__volume_ratio_21d"": 1.175021, ""feature__sma_200_ratio"": 1.108572}",7,-57.902060139080504,-0.030841139618812578,-0.6969271825894303,-0.20579122939683211,1.0,
orch_technical_20260803_011745_00860891,BAIDFIN,,2023-08-07,40.2065431092,buy,"{""template_name"": ""B4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__rsi_14"": 54.087572, ""feature__double_bottom_score"": 0.650505, ""feature__volume_ratio_21d"": 3.193414}",2023-08-14,38.0438439689,signal,"{""template_name"": ""B4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__rsi_14"": 47.906738, ""feature__double_bottom_score"": 0.559096, ""feature__volume_ratio_21d"": 0.475262}",7,-113.89626422867127,-0.05781182305014678,-0.9441439466551557,-0.3559609328245084,1.0,
orch_technical_20260803_011745_00860891,BIOFILCHEM,,2023-08-07,45.85,buy,"{""template_name"": ""B4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__rsi_14"": 52.597331, ""feature__double_bottom_score"": 0.574625, ""feature__volume_ratio_21d"": 3.000598, ""feature__sma_200_ratio"": 0.953386}",2023-08-14,46.0,signal,"{""template_name"": ""B4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__rsi_14"": 52.178751, ""feature__double_bottom_score"": 0.650922, ""feature__volume_ratio_21d"": 0.447461, ""feature__sma_200_ratio"": 0.957426}",7,-9.760265482600062,-0.00495055437731737,0.18580934677084704,-0.06163539006918276,1.0,
orch_technical_20260803_011745_00860891,BLBLIMITED,,2023-08-07,19.25,buy,"{""template_name"": ""B4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__rsi_14"": 58.803927, ""feature__double_bottom_score"": 0.690244, ""feature__volume_ratio_21d"": 2.651585, ""feature__sma_200_ratio"": 0.86985}",2023-08-14,19.25,signal,"{""template_name"": ""B4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__rsi_14"": 54.907382, ""feature__double_bottom_score"": 0.481, ""feature__volume_ratio_21d"": 1.661145, ""feature__sma_200_ratio"": 0.870499}",7,-16.30235291300005,-0.008222092000000025,0.0,-0.07985094014233995,1.0,
orch_technical_20260803_011745_00860891,BLUESTARCO,,2023-08-07,725.7003164066,buy,"{""template_name"": ""B4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__rsi_14"": 47.778061, ""feature__double_bottom_score"": 0.416798, ""feature__volume_ratio_21d"": 3.159613, ""feature__sma_200_ratio"": 1.799796}",2023-08-14,731.1741364067,signal,"{""template_name"": ""B4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__rsi_14"": 49.713075, ""feature__double_bottom_score"": 0.449006, ""feature__volume_ratio_21d"": 0.490175, ""feature__sma_200_ratio"": 1.765621}",7,5.109973126167006,0.0035207185463758,0.4800800546471209,-0.014468304153667377,1.0,
orch_technical_20260803_011745_00860891,BYKE,,2023-08-07,37.45,buy,"{""template_name"": ""B4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__rsi_14"": 50.397645, ""feature__double_bottom_score"": 0.848542, ""feature__volume_ratio_21d"": 3.819572, ""feature__sma_200_ratio"": 0.924486}",2023-08-14,35.9,signal,"{""template_name"": ""B4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__rsi_14"": 41.099095, ""feature__double_bottom_score"": 0.600569, ""feature__volume_ratio_21d"": 0.325951, ""feature__sma_200_ratio"": 0.888438}",7,-98.46961930620023,-0.04961061002403216,-0.8898109400965108,-0.310297509759448,1.0,
orch_technical_20260803_011745_00860891,CAPLIPOINT,,2023-08-07,888.9173328907,buy,"{""template_name"": ""B4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__rsi_14"": 58.358988, ""feature__double_bottom_score"": 0.478367, ""feature__volume_ratio_21d"": 3.357314, ""feature__sma_200_ratio"": 1.234056}",2023-08-14,1007.0262709271,signal,"{""template_name"": ""B4"", ""matched"": false}",7,229.06726148623784,0.12884621157139908,670.4366496884477,0.6833298131024237,1.0,
orch_technical_20260803_011745_00860891,CHEMCON,,2023-08-07,257.4794007491,buy,"{""template_name"": ""B4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__rsi_14"": 42.7427, ""feature__double_bottom_score"": 0.661066, ""feature__volume_ratio_21d"": 2.361738, ""feature__sma_200_ratio"": 0.927374}",2023-08-14,242.6694953676,signal,"{""template_name"": ""B4"", ""matched"": false}",7,-110.91857853592455,-0.06154088899274082,-0.9545445355288037,-0.37672394864082265,1.0,
orch_technical_20260803_011745_00860891,CSLFINANCE,,2023-08-07,337.0897121084,buy,"{""template_name"": ""B4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__rsi_14"": 58.329578, ""feature__double_bottom_score"": 0.622167, ""feature__volume_ratio_21d"": 2.755531, ""feature__sma_200_ratio"": 1.353212}",2023-08-14,332.6849280271,signal,"{""template_name"": ""B4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__rsi_14"": 52.784144, ""feature__double_bottom_score"": 0.523689, ""feature__volume_ratio_21d"": 0.306355, ""feature__sma_200_ratio"": 1.323218}",7,-28.802949578267544,-0.017089189342571927,-0.4965729099380979,-0.12922193148516067,1.0,
