ticker,qty,buy_date,buy_price,sale_date,sale_price,stock_rank,pnl_inr,pnl_pct,exit_reason
BIRLAMONEY,543,2017-07-10,92.0,2017-07-19,129.3,,20052.97237204801,0.4014126906086959,exit_model_urgent
ADFFOODS,958,2017-07-10,52.17000000000001,2017-07-26,46.650000000000006,,-5489.179572975125,-0.10983002759516972,exit_model_urgent
ESCORTS,76,2017-07-10,654.3648988755205,2017-08-10,571.0097144130774,,-6535.01962183413,-0.1314054290428076,exit_model_urgent
GENESYS,201,2017-07-10,248.7,2017-08-11,220.55,,-5859.209150360395,-0.11721067261921986,exit_model_urgent
DHUNINV,128,2017-07-10,387.75,2017-08-11,332.05,,-7329.2244701439995,-0.14767135054287556,exit_model_urgent
AGRITECH,853,2017-07-10,58.55,2017-08-17,80.35,,18394.52405593019,0.36830924873441484,exit_model_urgent
GRAVITA,635,2017-07-10,78.71085375189556,2017-08-22,109.12186542876431,,19109.96265736685,0.3823415443636365,exit_model_urgent
GOACARBON,159,2017-07-10,312.95,2017-09-20,433.8,,19015.014523067402,0.3821418319495128,exit_model_urgent
AVANTIFEED,96,2017-07-10,515.6833333333333,2017-09-20,700.6,,17552.88392228482,0.3545636033556774,exit_model_urgent
BEPL,1065,2017-07-10,46.93333333333334,2017-10-04,65.86666666666666,,19962.959753471987,0.3993869989090906,exit_model_urgent
GPIL,2640,2018-07-12,20.615250721221795,2018-07-18,18.571073028601216,,-5615.528496928411,-0.10318060917079803,exit_model_urgent
BHARATRAS,31,2018-07-12,1731.85,2018-07-20,1549.7875,,-5859.872960936198,-0.10914811330669512,exit_model_urgent
FSL,904,2018-07-12,60.19209865112179,2018-08-07,53.80621549511639,,-5991.695108265776,-0.11011381000136913,exit_model_urgent
EXCELINDUS,42,2018-07-12,1267.9,2018-08-08,1757.5,,20349.016361234404,0.3821282353128796,exit_model_urgent
AUSOMENT,714,2018-07-12,76.2,2018-08-09,67.3,,-6573.429155025609,-0.12081999226246735,exit_model_urgent
GPTINFRA,358,2018-07-12,152.0,2018-08-31,139.25,,-4783.3661582720015,-0.08790367094736845,exit_model_urgent
GENUSPAPER,4594,2018-07-12,11.85,2018-08-31,11.1,,-3664.4582641788,-0.06731323124050632,exit_model_urgent
BSOFT,197,2018-07-12,275.7434845782766,2018-09-21,255.59069862044493,,-4188.584769377601,-0.07710735814383457,exit_model_urgent
GRAPHITE,63,2018-07-12,861.1504723979876,2018-09-24,800.7440656584635,,-4023.8120894172025,-0.0741682611953958,exit_model_urgent
FILATEX,1263,2018-07-12,43.1,2018-10-05,40.65,,-3313.293784647605,-0.0608666395638052,exit_model_urgent
DHAMPURSUG,293,2019-07-23,181.3,2019-07-29,168.45,,-3978.707146922803,-0.07489909144842807,exit_model_urgent
GMMPFAUDLR,122,2019-07-23,435.09999999999997,2019-07-29,411.98333333333335,,-3033.734825295731,-0.05715164076273649,exit_model_urgent
DALMIASUG,547,2019-07-23,97.36293758379264,2019-07-30,88.35338149858484,,-5142.433851325361,-0.09655787932106336,exit_model_urgent
