run_id,ticker,market_cap_tier_at_buy,buy_date,buy_price,entry_reason,entry_indicator_values,sell_date,sell_price,exit_reason,exit_indicator_values,days_held,pnl_inr,pnl_pct
orch_technical_20260725_004722_dacdd62e,ADANIPOWER,,2016-07-01,6.03,buy,"{""template_name"": ""A1"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__bb_width_pct"": 6.439103, ""feature__sma_200_ratio"": 1.030646, ""feature__volume_ratio_21d"": 1.882517, ""feature__rsi_14"": 51.846096}",2016-07-08,5.8500000000000005,exit_model_urgent,,7,-1016.1597434309951,-0.03387283826865656
orch_technical_20260725_004722_dacdd62e,ASTRAL,,2016-07-01,215.53604130459465,buy,"{""template_name"": ""A1"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__bb_width_pct"": 7.556189, ""feature__sma_200_ratio"": 1.154351, ""feature__volume_ratio_21d"": 5.739059, ""feature__rsi_14"": 74.404978}",2016-07-08,205.03836186018555,exit_model_urgent,,7,-1579.677347227429,-0.05272707600577864
orch_technical_20260725_004722_dacdd62e,GSPL,,2016-07-01,138.15,buy,"{""template_name"": ""A1"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__bb_width_pct"": 7.144282, ""feature__sma_200_ratio"": 1.047406, ""feature__volume_ratio_21d"": 3.644104, ""feature__rsi_14"": 55.03736}",2016-07-15,129.75,exit_model_urgent,,14,-1943.3764861266027,-0.06482556648425633
orch_technical_20260725_004722_dacdd62e,GLAXO,,2016-07-01,1494.9599718177628,buy,"{""template_name"": ""A1"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__bb_width_pct"": 2.930427, ""feature__sma_200_ratio"": 1.028734, ""feature__volume_ratio_21d"": 2.517149, ""feature__rsi_14"": 45.556984}",2016-07-29,1449.1866099247848,exit_model_urgent,,28,-1035.7245687189316,-0.03464054517324519
orch_technical_20260725_004722_dacdd62e,BEPL,,2016-07-01,13.733333333333334,buy,"{""template_name"": ""A1"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__bb_width_pct"": 7.980812, ""feature__sma_200_ratio"": 1.018667, ""feature__volume_ratio_21d"": 2.544383, ""feature__rsi_14"": 55.980049}",2016-08-02,13.7,signal,"{""template_name"": ""A1"", ""matched"": false}",32,-193.4370186112028,-0.006449276466019511
orch_technical_20260725_004722_dacdd62e,DBCORP,,2016-07-01,379.5,buy,"{""template_name"": ""A1"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__bb_width_pct"": 4.093156, ""feature__sma_200_ratio"": 1.162467, ""feature__volume_ratio_21d"": 1.912625, ""feature__rsi_14"": 63.108442}",2016-08-02,416.1,signal,"{""template_name"": ""A1"", ""matched"": false}",32,2770.8156707939997,0.09242059574703557
orch_technical_20260725_004722_dacdd62e,FOSECOIND,,2016-07-01,1399.65,buy,"{""template_name"": ""A1"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__bb_width_pct"": 5.522994, ""feature__sma_200_ratio"": 1.069332, ""feature__volume_ratio_21d"": 2.381254, ""feature__rsi_14"": 59.596699}",2016-08-02,1408.0,signal,"{""template_name"": ""A1"", ""matched"": false}",32,57.13005757619976,0.0019436851585753498
orch_technical_20260725_004722_dacdd62e,GLOBUSSPR,,2016-07-01,64.9,buy,"{""template_name"": ""A1"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__bb_width_pct"": 8.143656, ""feature__sma_200_ratio"": 1.009618, ""feature__volume_ratio_21d"": 2.72681, ""feature__rsi_14"": 58.317598}",2016-08-02,66.2,signal,"{""template_name"": ""A1"", ""matched"": false}",32,480.00239789039915,0.016008724640986103
orch_technical_20260725_004722_dacdd62e,EIHAHOTELS,,2016-08-02,180.7,buy,"{""template_name"": ""A1"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__bb_width_pct"": 4.837369, ""feature__sma_200_ratio"": 1.270578, ""feature__volume_ratio_21d"": 4.86662, ""feature__rsi_14"": 62.275984}",2016-08-08,171.8,exit_model_urgent,,6,-1588.420684025994,-0.05327499736801308
orch_technical_20260725_004722_dacdd62e,BODALCHEM,,2016-08-02,111.85,buy,"{""template_name"": ""A1"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__bb_width_pct"": 6.510657, ""feature__sma_200_ratio"": 1.605115, ""feature__volume_ratio_21d"": 2.052133, ""feature__rsi_14"": 62.483205}",2016-08-10,104.7,exit_model_urgent,,8,-2029.165554383395,-0.06794699141886439
