run_id,ticker,market_cap_tier_at_buy,buy_date,buy_price,entry_reason,entry_indicator_values,sell_date,sell_price,exit_reason,exit_indicator_values,days_held,pnl_inr,pnl_pct
orch_technical_20260726_172353_3d6ca66e,BASML,,2016-07-01,261.15,buy,"{""template_name"": ""E1"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__base_breakout_ratio"": 1.024118, ""feature__adx_14"": 40.749485, ""feature__atr_14_pct"": 4.08039, ""feature__volume_ratio_21d"": 4.218}",2016-07-08,244.85,exit_model_urgent,,7,-2654.606506847398,-0.06643832787976255
orch_technical_20260726_172353_3d6ca66e,ASTRAL,,2016-07-01,215.5360413046,buy,"{""template_name"": ""E1"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__base_breakout_ratio"": 1.028114, ""feature__adx_14"": 23.688067, ""feature__atr_14_pct"": 3.169514, ""feature__volume_ratio_21d"": 5.739059}",2016-07-12,203.5037434668,exit_model_urgent,,11,-2386.3526706699413,-0.05984708426101927
orch_technical_20260726_172353_3d6ca66e,CYBERTECH,,2016-07-01,61.75,buy,"{""template_name"": ""E1"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__base_breakout_ratio"": 1.012295, ""feature__adx_14"": 29.09872, ""feature__atr_14_pct"": 5.396367, ""feature__volume_ratio_21d"": 5.072}",2016-07-12,57.45,exit_model_urgent,,11,-2942.7916251069983,-0.07365771953036433
orch_technical_20260726_172353_3d6ca66e,BANCOINDIA,,2016-07-01,157.65,buy,"{""template_name"": ""E1"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__base_breakout_ratio"": 1.017425, ""feature__adx_14"": 32.7177, ""feature__atr_14_pct"": 4.080502, ""feature__volume_ratio_21d"": 4.765328}",2016-07-13,149.15,exit_model_urgent,,12,-2310.9229493613966,-0.05793899653536305
orch_technical_20260726_172353_3d6ca66e,BBTC,,2016-07-01,413.7610375472,buy,"{""template_name"": ""E1"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__base_breakout_ratio"": 0.997877, ""feature__adx_14"": 20.468002, ""feature__atr_14_pct"": 3.673233, ""feature__volume_ratio_21d"": 4.388891}",2016-07-18,385.9324287571,exit_model_urgent,,17,-2831.308199916508,-0.07127977521509837
orch_technical_20260726_172353_3d6ca66e,BANG,,2016-07-01,26.0,buy,"{""template_name"": ""E1"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__base_breakout_ratio"": 1.044177, ""feature__adx_14"": 30.543105, ""feature__atr_14_pct"": 5.705855, ""feature__volume_ratio_21d"": 10.606144}",2016-07-19,23.65,exit_model_urgent,,18,-3775.1354148960017,-0.09440670738461543
orch_technical_20260726_172353_3d6ca66e,DTIL,,2016-07-01,221.6333333333,buy,"{""template_name"": ""E1"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__base_breakout_ratio"": 1.024184, ""feature__adx_14"": 26.371176, ""feature__atr_14_pct"": 4.215231, ""feature__volume_ratio_21d"": 4.174177}",2016-08-03,201.3333333333,exit_model_urgent,,33,-3814.4573382479794,-0.09561481270989505
orch_technical_20260726_172353_3d6ca66e,ASHIMASYN,,2016-07-01,16.8,buy,"{""template_name"": ""E1"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__base_breakout_ratio"": 1.037037, ""feature__adx_14"": 15.203082, ""feature__atr_14_pct"": 4.74166, ""feature__volume_ratio_21d"": 3.702014}",2016-08-31,15.95,exit_model_urgent,,61,-2183.819326527999,-0.054617330095238066
orch_technical_20260726_172353_3d6ca66e,CEMPRO,,2016-07-01,143.7641786056,buy,"{""template_name"": ""E1"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__base_breakout_ratio"": 1.047861, ""feature__adx_14"": 26.508368, ""feature__atr_14_pct"": 3.708924, ""feature__volume_ratio_21d"": 4.122386}",2016-09-06,142.8190161857,exit_model_urgent,,67,-423.5038579706088,-0.010596486463678835
orch_technical_20260726_172353_3d6ca66e,CAPLIPOINT,,2016-07-01,1049.3634660595,buy,"{""template_name"": ""E1"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__base_breakout_ratio"": 1.046488, ""feature__adx_14"": 19.018948, ""feature__atr_14_pct"": 3.34624, ""feature__volume_ratio_21d"": 5.311794}",2016-10-04,1354.63906349,signal,"{""template_name"": ""E1"", ""matched"": false}",95,11440.088519085642,0.2868929315397944
