run_id,ticker,market_cap_tier_at_buy,buy_date,buy_price,entry_reason,entry_indicator_values,sell_date,sell_price,exit_reason,exit_indicator_values,days_held,pnl_inr,pnl_pct,trade_cagr,return_zscore,entry_signal_score,entry_signal_zscore
orch_technical_20260802_230808_5b1f0bb1,BANCOINDIA,,2016-08-04,57.4213074508,buy,"{""template_name"": ""B2"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__base_breakout_ratio"": 1.0, ""feature__volume_ratio_21d"": 2.22597, ""feature__rsi_14"": 84.924954, ""feature__adx_14"": 38.343379}",2016-08-08,54.2610057724,exit_model_urgent,,4,-233.9966267211912,-0.059059182214426596,-0.9943106780672508,-0.2745938110592937,1.0,
orch_technical_20260802_230808_5b1f0bb1,BEDMUTHA,,2016-08-04,28.35,buy,"{""template_name"": ""B2"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__base_breakout_ratio"": 0.987805, ""feature__volume_ratio_21d"": 1.80187, ""feature__rsi_14"": 71.934859, ""feature__adx_14"": 47.461317}",2016-08-09,26.6,exit_model_urgent,,5,-262.82770945619995,-0.06575048706172838,-0.9904807597677953,-0.29512311941661123,1.0,
orch_technical_20260802_230808_5b1f0bb1,APTECHT,,2016-08-04,44.0243436824,buy,"{""template_name"": ""B2"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__base_breakout_ratio"": 0.974936, ""feature__volume_ratio_21d"": 3.107326, ""feature__rsi_14"": 58.006531, ""feature__adx_14"": 14.881461}",2016-08-18,62.8297324143,exit_model_urgent,,14,1676.548689423279,0.4231367741847103,10715.981694463571,1.2048111336371436,1.0,
orch_technical_20260802_230808_5b1f0bb1,DELTACORP,,2016-08-04,103.7107412275,buy,"{""template_name"": ""B2"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__base_breakout_ratio"": 0.976021, ""feature__volume_ratio_21d"": 1.959155, ""feature__rsi_14"": 76.969757, ""feature__adx_14"": 32.95615}",2016-08-19,139.8066088522,exit_model_urgent,,15,1355.7918723196026,0.34402158406938677,1438.7646576955249,0.9620811772699321,1.0,
orch_technical_20260802_230808_5b1f0bb1,GOCLCORP,,2016-08-04,193.0842329078,buy,"{""template_name"": ""B2"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__base_breakout_ratio"": 0.986171, ""feature__volume_ratio_21d"": 1.882899, ""feature__rsi_14"": 70.217549, ""feature__adx_14"": 32.898967}",2016-09-14,262.6897917245,exit_model_urgent,,41,1376.5791253639086,0.35647113817450893,14.525269141368138,1.0002771257385215,1.0,
orch_technical_20260802_230808_5b1f0bb1,CCL,,2016-08-04,236.8173275107,buy,"{""template_name"": ""B2"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__base_breakout_ratio"": 0.97191, ""feature__volume_ratio_21d"": 2.357748, ""feature__rsi_14"": 61.337925, ""feature__adx_14"": 19.985488}",2016-10-05,221.4191285998,exit_model_urgent,,62,-261.611199829475,-0.06904351198120595,-0.3270406675161761,-0.3052263093837439,1.0,
orch_technical_20260802_230808_5b1f0bb1,AGRITECH,,2016-08-04,28.8,buy,"{""template_name"": ""B2"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__base_breakout_ratio"": 1.04918, ""feature__volume_ratio_21d"": 11.109819, ""feature__rsi_14"": 97.843711, ""feature__adx_14"": 75.430837}",2016-10-20,39.45,exit_model_urgent,,77,1453.7145975552007,0.3657695746666668,3.448582017558455,1.0288052640231518,1.0,
orch_technical_20260802_230808_5b1f0bb1,BASML,,2016-08-04,135.675,buy,"{""template_name"": ""B2"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__base_breakout_ratio"": 1.005745, ""feature__volume_ratio_21d"": 4.057556, ""feature__rsi_14"": 65.561355, ""feature__adx_14"": 32.857582}",2016-11-08,150.85,signal,"{""template_name"": ""B2"", ""matched"": false}",96,407.7245623690992,0.10362607457453453,0.49688583399108244,0.2245339193349829,1.0,
orch_technical_20260802_230808_5b1f0bb1,EDELWEISS,,2016-08-04,94.627712632,buy,"{""template_name"": ""B2"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__base_breakout_ratio"": 0.997012, ""feature__volume_ratio_21d"": 1.952256, ""feature__rsi_14"": 69.481075, ""feature__adx_14"": 38.6779}",2016-11-08,105.1681621409,signal,"{""template_name"": ""B2"", ""matched"": false}",96,426.71362200367,0.10736651938798736,0.4945332338454036,0.23600981928592693,1.0,
orch_technical_20260802_230808_5b1f0bb1,BAJAJHLDNG,,2016-11-08,1995.5690725155,buy,"{""template_name"": ""B2"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__base_breakout_ratio"": 0.974187, ""feature__volume_ratio_21d"": 6.082151, ""feature__rsi_14"": 62.441775, ""feature__adx_14"": 43.428713}",2016-11-09,1886.4403095367,exit_model_urgent,,1,-234.31025076162405,-0.05870762731010507,-0.9999999987998245,-0.2735152203807874,1.0,
orch_technical_20260802_230808_5b1f0bb1,ASAHIINDIA,,2016-11-08,200.3700103025,buy,"{""template_name"": ""B2"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__base_breakout_ratio"": 0.970913, ""feature__volume_ratio_21d"": 6.257598, ""feature__rsi_14"": 57.778502, ""feature__adx_14"": 21.055796}",2016-11-15,168.3723235867,exit_model_urgent,,7,-688.8754599568297,-0.16371508531518159,-0.9998859009592598,-0.595684144738428,1.0,
