run_id,ticker,market_cap_tier_at_buy,buy_date,buy_price,entry_reason,entry_indicator_values,sell_date,sell_price,exit_reason,exit_indicator_values,days_held,pnl_inr,pnl_pct
orch_momentum_20260725_191731_98f52bd4,CENTEXT,,2017-01-04,6.95,buy,"{""trailing_momentum"": 1.9574468085106385, ""lookback_days"": 126, ""in_top_n"": true}",2017-01-10,6.35,exit_model_urgent,,6,-3613.8726192469985,-0.09035302725179853
orch_momentum_20260725_191731_98f52bd4,BEARDSELL,,2017-01-04,391.0,buy,"{""trailing_momentum"": 2.2583333333333333, ""lookback_days"": 126, ""in_top_n"": true}",2017-01-13,376.4,exit_model_urgent,,9,-1649.6090731440054,-0.041362245452685555
orch_momentum_20260725_191731_98f52bd4,ELECTHERM,,2017-01-04,217.95,buy,"{""trailing_momentum"": 1.8305194805194804, ""lookback_days"": 126, ""in_top_n"": true}",2017-01-17,216.1,exit_model_urgent,,13,-498.9705361062006,-0.012510277363615523
orch_momentum_20260725_191731_98f52bd4,DUCON,,2017-01-04,64.75,buy,"{""trailing_momentum"": 3.3023255813953485, ""lookback_days"": 126, ""in_top_n"": true}",2017-01-18,72.9,exit_model_urgent,,14,4867.864408031004,0.12184663386872598
orch_momentum_20260725_191731_98f52bd4,DATAMATICS,,2017-01-04,136.6,buy,"{""trailing_momentum"": 1.2375102375102376, ""lookback_days"": 126, ""in_top_n"": true}",2017-01-30,144.25,exit_model_urgent,,26,2073.370011977604,0.051980836257686784
orch_momentum_20260725_191731_98f52bd4,CGCL,,2017-01-04,14.791513976331071,buy,"{""trailing_momentum"": 1.1906700627537834, ""lookback_days"": 126, ""in_top_n"": true}",2017-02-01,14.34290866618118,exit_model_urgent,,28,-1373.8973710520731,-0.03435065139342888
orch_momentum_20260725_191731_98f52bd4,AGRITECH,,2017-01-04,31.3,buy,"{""trailing_momentum"": 2.2102564102564104, ""lookback_days"": 126, ""in_top_n"": true}",2017-02-06,32.95,exit_model_urgent,,33,1946.2865805508045,0.048693562952076795
orch_momentum_20260725_191731_98f52bd4,AGARIND,,2017-01-04,344.0,buy,"{""trailing_momentum"": 1.8081632653061224, ""lookback_days"": 126, ""in_top_n"": true}",2017-03-01,474.3,exit_model_urgent,,56,14954.302440832005,0.374756977767442
orch_momentum_20260725_191731_98f52bd4,APTECHT,,2017-01-04,187.45,buy,"{""trailing_momentum"": 1.439167208848406, ""lookback_days"": 126, ""in_top_n"": true}",2017-03-06,224.45,exit_model_urgent,,61,7720.410536029798,0.19336387759189114
orch_momentum_20260725_191731_98f52bd4,GRAVITA,,2017-01-04,37.56654383613198,buy,"{""trailing_momentum"": 1.2352941176470584, ""lookback_days"": 126, ""in_top_n"": true}",2017-03-14,53.76064293341192,exit_model_urgent,,69,17069.75519396732,0.42705560223558875
orch_momentum_20260725_191731_98f52bd4,DSSL,,2017-04-07,23.7,buy,"{""trailing_momentum"": 0.9749999999999999, ""lookback_days"": 126, ""in_top_n"": true}",2017-04-12,21.45,exit_model_urgent,,5,-4120.733530762802,-0.09895880086075953
orch_momentum_20260725_191731_98f52bd4,FMNL,,2017-04-07,79.9,buy,"{""trailing_momentum"": 1.6589018302828622, ""lookback_days"": 126, ""in_top_n"": true}",2017-04-18,73.45,exit_model_urgent,,11,-3527.8812435668005,-0.0847479993842303
orch_momentum_20260725_191731_98f52bd4,GENESYS,,2017-04-07,183.05,buy,"{""trailing_momentum"": 0.9767818574514042, ""lookback_days"": 126, ""in_top_n"": true}",2017-04-18,171.1,exit_model_urgent,,11,-2879.777374516212,-0.06930480164217455
orch_momentum_20260725_191731_98f52bd4,GPIL,,2017-04-07,5.3401797979239545,buy,"{""trailing_momentum"": 0.8764415156507415, ""lookback_days"": 126, ""in_top_n"": true}",2017-04-18,4.915872272276792,exit_model_urgent,,11,-3477.5783029295344,-0.08347775486215987
orch_momentum_20260725_191731_98f52bd4,BEPL,,2017-04-07,24.766666666666666,buy,"{""trailing_momentum"": 0.8436724565756826, ""lookback_days"": 126, ""in_top_n"": true}",2017-05-02,25.566666666666666,exit_model_urgent,,25,1178.049568440263,0.028279388484522123
orch_momentum_20260725_191731_98f52bd4,BHARATRAS,,2017-04-07,754.3,buy,"{""trailing_momentum"": 0.7888184027983636, ""lookback_days"": 126, ""in_top_n"": true}",2017-05-09,707.2,exit_model_urgent,,32,-2757.362519757997,-0.06646409120456044
orch_momentum_20260725_191731_98f52bd4,DWARKESH,,2017-04-07,44.75000000000001,buy,"{""trailing_momentum"": 0.8265306122448979, ""lookback_days"": 126, ""in_top_n"": true}",2017-05-19,44.415000000000006,exit_model_urgent,,42,-478.9394138100033,-0.01150812551955315
orch_momentum_20260725_191731_98f52bd4,BHARATWIRE,,2017-04-07,97.75,buy,"{""trailing_momentum"": 1.4468085106382977, ""lookback_days"": 126, ""in_top_n"": true}",2017-05-22,93.05,exit_model_urgent,,45,-2169.685944018005,-0.052103933432225184
orch_momentum_20260725_191731_98f52bd4,BIRLAMONEY,,2017-04-07,52.3,buy,"{""trailing_momentum"": 1.0712871287128714, ""lookback_days"": 126, ""in_top_n"": true}",2017-05-30,51.5,exit_model_urgent,,53,-804.2429076335975,-0.01931845911281065
orch_momentum_20260725_191731_98f52bd4,BLKASHYAP,,2017-07-10,48.45,buy,"{""trailing_momentum"": 1.3181818181818183, ""lookback_days"": 126, ""in_top_n"": true}",2017-07-14,44.25,exit_model_urgent,,4,-3709.2705816456,-0.09070939850154798
orch_momentum_20260725_191731_98f52bd4,GINNIFILA,,2017-07-10,60.95,buy,"{""trailing_momentum"": 1.789473684210526, ""lookback_days"": 126, ""in_top_n"": true}",2017-07-17,55.95,exit_model_urgent,,7,-3519.4933064654033,-0.08605654647087783
orch_momentum_20260725_191731_98f52bd4,GOACARBON,,2017-07-10,312.95,buy,"{""trailing_momentum"": 1.7694690265486726, ""lookback_days"": 126, ""in_top_n"": true}",2017-07-17,339.0,exit_model_urgent,,7,3222.8672201180016,0.07921804220674233
orch_momentum_20260725_191731_98f52bd4,GANECOS,,2017-07-10,388.5,buy,"{""trailing_momentum"": 1.2289156626506021, ""lookback_days"": 126, ""in_top_n"": true}",2017-07-25,357.4,exit_model_urgent,,15,-3429.571187909998,-0.08407357205148
orch_momentum_20260725_191731_98f52bd4,DBL,,2017-07-10,488.7,buy,"{""trailing_momentum"": 1.1410733844468783, ""lookback_days"": 126, ""in_top_n"": true}",2017-07-31,502.45,exit_model_urgent,,21,978.1055020868007,0.02411377867730716
orch_momentum_20260725_191731_98f52bd4,GRAPHITE,,2017-07-10,149.22603121721374,buy,"{""trailing_momentum"": 1.3730428863172226, ""lookback_days"": 126, ""in_top_n"": true}",2017-08-07,206.27093859516745,exit_model_urgent,,28,15465.849595139283,0.3782497335832928
orch_momentum_20260725_191731_98f52bd4,DHUNINV,,2017-07-10,387.75,buy,"{""trailing_momentum"": 1.2233371559633026, ""lookback_days"": 126, ""in_top_n"": true}",2017-08-09,368.65,exit_model_urgent,,30,-2169.2544481649966,-0.053280634875564066
orch_momentum_20260725_191731_98f52bd4,AVANTIFEED,,2017-07-10,515.6833333333333,buy,"{""trailing_momentum"": 2.1530622643432182, ""lookback_days"": 126, ""in_top_n"": true}",2017-08-10,525.5,exit_model_urgent,,31,611.6607277135336,0.015014138244659197
orch_momentum_20260725_191731_98f52bd4,BOMDYEING,,2017-10-10,236.1,buy,"{""trailing_momentum"": 1.8775137111517366, ""lookback_days"": 126, ""in_top_n"": true}",2017-10-12,213.1,exit_model_urgent,,2,-4167.233170288797,-0.10143844100465896
orch_momentum_20260725_191731_98f52bd4,EMKAY,,2017-10-10,285.75,buy,"{""trailing_momentum"": 2.596601636249213, ""lookback_days"": 126, ""in_top_n"": true}",2017-10-16,263.85,exit_model_urgent,,6,-3319.101041615999,-0.08066251194750654
orch_momentum_20260725_191731_98f52bd4,GEOJITFSL,,2017-10-10,142.95,buy,"{""trailing_momentum"": 1.3964794635373008, ""lookback_days"": 126, ""in_top_n"": true}",2017-10-25,128.15,exit_model_urgent,,15,-4427.987918803192,-0.10755479574256714
orch_momentum_20260725_191731_98f52bd4,AGRITECH,,2017-10-10,106.3,buy,"{""trailing_momentum"": 1.70828025477707, ""lookback_days"": 126, ""in_top_n"": true}",2017-10-26,128.4,exit_model_urgent,,16,8387.238777094804,0.2038800716876765
orch_momentum_20260725_191731_98f52bd4,GRAVITA,,2017-10-10,157.98661793741718,buy,"{""trailing_momentum"": 1.8013355592654428, ""lookback_days"": 126, ""in_top_n"": true}",2017-11-07,144.80537448614282,exit_model_urgent,,28,-3592.3368424807486,-0.08745474992610235
orch_momentum_20260725_191731_98f52bd4,GPTINFRA,,2017-10-10,163.9,buy,"{""trailing_momentum"": 4.105435546038542, ""lookback_days"": 126, ""in_top_n"": true}",2017-11-29,192.85,exit_model_urgent,,50,7100.985559421199,0.17261000073947524
orch_momentum_20260725_191731_98f52bd4,FCL,,2018-01-09,9.100000000000001,buy,"{""trailing_momentum"": 1.6804123711340204, ""lookback_days"": 126, ""in_top_n"": true}",2018-01-12,8.730000000000002,exit_model_urgent,,3,-1840.2762943671987,-0.044681432659340624
orch_momentum_20260725_191731_98f52bd4,DSSL,,2018-01-09,52.1,buy,"{""trailing_momentum"": 1.5601965601965602, ""lookback_days"": 126, ""in_top_n"": true}",2018-01-16,50.9,exit_model_urgent,,7,-1113.5452846280023,-0.02705472155854132
orch_momentum_20260725_191731_98f52bd4,GPIL,,2018-01-09,20.903592299424012,buy,"{""trailing_momentum"": 3.303571428571429, ""lookback_days"": 126, ""in_top_n"": true}",2018-01-19,23.15875163463158,exit_model_urgent,,10,4277.033832782123,0.10386172542738581
orch_momentum_20260725_191731_98f52bd4,AUSOMENT,,2018-01-09,76.25,buy,"{""trailing_momentum"": 1.9497098646034816, ""lookback_days"": 126, ""in_top_n"": true}",2018-02-15,78.55,exit_model_urgent,,37,1076.3903618999975,0.02614184242622945
orch_momentum_20260725_191731_98f52bd4,GSS,,2018-04-13,52.15,buy,"{""trailing_momentum"": 1.3126385809312637, ""lookback_days"": 126, ""in_top_n"": true}",2018-04-18,73.9,exit_model_urgent,,5,17038.3360906402,0.41304406332118887
orch_momentum_20260725_191731_98f52bd4,APOLSINHOT,,2018-04-13,1370.0,buy,"{""trailing_momentum"": 0.9369433055280645, ""lookback_days"": 126, ""in_top_n"": true}",2018-04-18,1399.95,exit_model_urgent,,5,733.1920188000004,0.01783922186861315
orch_momentum_20260725_191731_98f52bd4,AHLWEST,,2018-04-13,345.55,buy,"{""trailing_momentum"": 1.1121638141809291, ""lookback_days"": 126, ""in_top_n"": true}",2018-04-26,368.1,exit_model_urgent,,13,2518.059767018596,0.06123619189523937
orch_momentum_20260725_191731_98f52bd4,ESTER,,2018-04-13,72.05,buy,"{""trailing_momentum"": 0.916223404255319, ""lookback_days"": 126, ""in_top_n"": true}",2018-05-02,68.65,exit_model_urgent,,19,-2114.2506604878,-0.051211543769604434
orch_momentum_20260725_191731_98f52bd4,ACE,,2018-04-13,173.0309067688378,buy,"{""trailing_momentum"": 1.4967602591792657, ""lookback_days"": 126, ""in_top_n"": true}",2018-05-04,178.71877394636016,exit_model_urgent,,21,1188.0771864938142,0.028849880318339217
orch_momentum_20260725_191731_98f52bd4,EXCELINDUS,,2018-04-13,1171.75,buy,"{""trailing_momentum"": 1.3954819584994378, ""lookback_days"": 126, ""in_top_n"": true}",2018-05-10,1304.5,exit_model_urgent,,27,4481.298979464998,0.10926999248901212
orch_momentum_20260725_191731_98f52bd4,BUTTERFLY,,2018-04-13,514.1,buy,"{""trailing_momentum"": 1.3867223769730734, ""lookback_days"": 126, ""in_top_n"": true}",2018-05-10,503.25,exit_model_urgent,,27,-1033.420599776,-0.025126935415677884
orch_momentum_20260725_191731_98f52bd4,GMBREW,,2018-04-13,1029.2,buy,"{""trailing_momentum"": 0.8295262643320596, ""lookback_days"": 126, ""in_top_n"": true}",2018-05-14,1012.45,exit_model_urgent,,31,-835.5814834560006,-0.02029686852545668
orch_momentum_20260725_191731_98f52bd4,BHARATRAS,,2018-07-12,1731.85,buy,"{""trailing_momentum"": 0.6479684080312111, ""lookback_days"": 126, ""in_top_n"": true}",2018-07-19,1594.0,exit_model_urgent,,7,-3475.575840724792,-0.08361905478546046
orch_momentum_20260725_191731_98f52bd4,GROBTEA,,2018-01-09,1960.95,buy,"{""trailing_momentum"": 6.44617429276628, ""lookback_days"": 126, ""in_top_n"": true}",2018-07-24,587.25,exit_model_urgent,,196,-29013.329547455403,-0.7045498974004437
orch_momentum_20260725_191731_98f52bd4,FSL,,2018-07-12,60.19209865112179,buy,"{""trailing_momentum"": 0.7560096153846154, ""lookback_days"": 126, ""in_top_n"": true}",2018-08-07,53.80621549511639,exit_model_urgent,,26,-4639.586920117297,-0.11011381000136897
orch_momentum_20260725_191731_98f52bd4,FILATEX,,2018-07-12,43.1,buy,"{""trailing_momentum"": 0.7604374106595873, ""lookback_days"": 126, ""in_top_n"": true}",2018-08-13,40.05,exit_model_urgent,,32,-3152.4384175656087,-0.07478775325290044
