run_id,ticker,market_cap_tier_at_buy,buy_date,buy_price,entry_reason,entry_indicator_values,sell_date,sell_price,exit_reason,exit_indicator_values,days_held,pnl_inr,pnl_pct
orch_technical_20260725_204150_20d3e99d,DALMIASUG,,2016-08-16,111.94746760017877,buy,"{""template_name"": ""A4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__rsi_14"": 27.771726, ""feature__sma_200_ratio"": 1.209959, ""feature__volume_ratio_21d"": 0.845962, ""feature__adx_14"": 32.2627}",2016-08-17,104.77964397437808,exit_model_urgent,,1,-1356.0194218587021,-0.06805054909204096
orch_technical_20260725_204150_20d3e99d,GOKEX,,2016-08-16,76.55,buy,"{""template_name"": ""A4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__rsi_14"": 26.895219, ""feature__sma_200_ratio"": 1.017945, ""feature__volume_ratio_21d"": 0.288997, ""feature__adx_14"": 22.77132}",2016-08-23,77.3,signal,"{""template_name"": ""A4"", ""matched"": false}",7,115.39041178140178,0.005775425962116353
orch_technical_20260725_204150_20d3e99d,GODREJPROP,,2016-09-15,330.8,buy,"{""template_name"": ""A4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__rsi_14"": 29.765532, ""feature__sma_200_ratio"": 1.009957, ""feature__volume_ratio_21d"": 3.060583, ""feature__adx_14"": 22.946872}",2016-09-16,337.0,exit_model_urgent,,1,292.16951798399896,0.014720350563482414
orch_technical_20260725_204150_20d3e99d,ASTRAL,,2016-09-15,197.5654375099282,buy,"{""template_name"": ""A4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__rsi_14"": 28.408428, ""feature__sma_200_ratio"": 1.022331, ""feature__volume_ratio_21d"": 1.815212, ""feature__adx_14"": 21.661122}",2016-09-20,192.53900625052896,exit_model_urgent,,5,-587.9268201335253,-0.029463947229089026
orch_technical_20260725_204150_20d3e99d,APLAPOLLO,,2016-09-22,83.86444848045795,buy,"{""template_name"": ""A4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__rsi_14"": 26.597544, ""feature__sma_200_ratio"": 1.066064, ""feature__volume_ratio_21d"": 4.645482, ""feature__adx_14"": 18.118195}",2016-09-26,86.39633427891981,exit_model_urgent,,4,522.3089145323211,0.02616812381059878
orch_technical_20260725_204150_20d3e99d,DIVISLAB,,2016-10-17,1179.0619094826984,buy,"{""template_name"": ""A4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__rsi_14"": 27.569289, ""feature__sma_200_ratio"": 1.089542, ""feature__volume_ratio_21d"": 0.949294, ""feature__adx_14"": 33.895686}",2016-10-18,1232.0188365347162,exit_model_urgent,,1,771.434105254124,0.04089236637246337
orch_technical_20260725_204150_20d3e99d,COLPAL,,2016-10-17,752.4617036667253,buy,"{""template_name"": ""A4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__rsi_14"": 27.294567, ""feature__sma_200_ratio"": 1.020702, ""feature__volume_ratio_21d"": 0.585343, ""feature__adx_14"": 17.841353}",2016-10-19,772.9522777022501,exit_model_urgent,,2,454.0666997594126,0.023209292581666794
orch_technical_20260725_204150_20d3e99d,BFINVEST,,2016-11-07,138.82023874118286,buy,"{""template_name"": ""A4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__rsi_14"": 29.816515, ""feature__sma_200_ratio"": 1.081751, ""feature__volume_ratio_21d"": 0.787714, ""feature__adx_14"": 14.578599}",2016-11-09,130.65146500271297,exit_model_urgent,,2,-1256.7054974614439,-0.06286634851867531
orch_technical_20260725_204150_20d3e99d,ASIANPAINT,,2016-11-07,968.0416789027348,buy,"{""template_name"": ""A4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__rsi_14"": 27.137225, ""feature__sma_200_ratio"": 1.04182, ""feature__volume_ratio_21d"": 0.751735, ""feature__adx_14"": 38.307143}",2016-11-11,898.0059841018959,exit_model_urgent,,4,-1478.584949864402,-0.0763699013218296
orch_technical_20260725_204150_20d3e99d,APCOTEXIND,,2016-11-07,132.52,buy,"{""template_name"": ""A4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__rsi_14"": 28.129605, ""feature__sma_200_ratio"": 1.079485, ""feature__volume_ratio_21d"": 3.577532, ""feature__adx_14"": 13.118721}",2016-11-15,128.4,signal,"{""template_name"": ""A4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__rsi_14"": 26.74644, ""feature__sma_200_ratio"": 1.035496, ""feature__volume_ratio_21d"": 0.837701, ""feature__adx_14"": 20.361155}",8,-697.9511447760015,-0.0351117388457592
orch_technical_20260725_204150_20d3e99d,CHENNPETRO,,2016-11-15,201.2537463793929,buy,"{""template_name"": ""A4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__rsi_14"": 28.188084, ""feature__sma_200_ratio"": 1.021855, ""feature__volume_ratio_21d"": 1.569911, ""feature__adx_14"": 28.910146}",2016-11-16,211.19379671371829,exit_model_urgent,,1,903.9283358532339,0.04536854302245019
