run_id,ticker,market_cap_tier_at_buy,buy_date,buy_price,entry_reason,entry_indicator_values,sell_date,sell_price,exit_reason,exit_indicator_values,days_held,pnl_inr,pnl_pct
orch_technical_20260727_022648_a944cc04,BLUECHIP,,2016-07-01,0.5,buy,"{""template_name"": ""F6"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__rsi_14"": 48.805976, ""feature__macd_hist"": 0.001345, ""feature__sma_200_ratio"": 1.440922, ""feature__volume_ratio_21d"": 3.672879}",2016-07-08,0.45,exit_model_urgent,,7,-3120.610748954001,-0.10402209200000002
orch_technical_20260727_022648_a944cc04,FCL,,2016-07-01,2.755,buy,"{""template_name"": ""F6"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__rsi_14"": 44.921047, ""feature__macd_hist"": 0.006854, ""feature__sma_200_ratio"": 1.007046, ""feature__volume_ratio_21d"": 1.102914}",2016-07-28,2.54,exit_model_urgent,,27,-2461.7945222159397,-0.08206201940471869
orch_technical_20260727_022648_a944cc04,ARE&M,,2016-07-01,805.8123352148,buy,"{""template_name"": ""F6"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__rsi_14"": 46.757598, ""feature__macd_hist"": 3.359803, ""feature__sma_200_ratio"": 0.961591, ""feature__volume_ratio_21d"": 2.045041}",2016-08-02,862.7554087229,signal,"{""template_name"": ""F6"", ""matched"": false}",32,1986.9748199618552,0.06664333594101192
orch_technical_20260727_022648_a944cc04,ASTRAZEN,,2016-07-01,1061.3,buy,"{""template_name"": ""F6"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__rsi_14"": 45.491097, ""feature__macd_hist"": 2.93229, ""feature__sma_200_ratio"": 0.921953, ""feature__volume_ratio_21d"": 1.051191}",2016-08-02,1024.55,signal,"{""template_name"": ""F6"", ""matched"": false}",32,-1148.5220947087982,-0.038649435823612494
orch_technical_20260727_022648_a944cc04,BALPHARMA,,2016-07-01,87.65,buy,"{""template_name"": ""F6"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__rsi_14"": 45.87443, ""feature__macd_hist"": 0.280887, ""feature__sma_200_ratio"": 0.902417, ""feature__volume_ratio_21d"": 0.986386}",2016-08-02,95.05,signal,"{""template_name"": ""F6"", ""matched"": false}",32,2410.2325635803973,0.08040460509070156
orch_technical_20260727_022648_a944cc04,CEATLTD,,2016-07-01,822.4439786298,buy,"{""template_name"": ""F6"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__rsi_14"": 47.853756, ""feature__macd_hist"": 7.252382, ""feature__sma_200_ratio"": 0.838733, ""feature__volume_ratio_21d"": 1.828311}",2016-08-02,817.5844938462,signal,"{""template_name"": ""F6"", ""matched"": false}",32,-294.02748469782455,-0.009930682627286235
orch_technical_20260727_022648_a944cc04,FCSSOFT,,2016-07-01,0.3,buy,"{""template_name"": ""F6"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__rsi_14"": 47.586831, ""feature__macd_hist"": 0.001711, ""feature__sma_200_ratio"": 0.804829, ""feature__volume_ratio_21d"": 1.356518}",2016-08-02,0.35,signal,"{""template_name"": ""F6"", ""matched"": false}",32,4879.337240000001,0.16264457466666668
orch_technical_20260727_022648_a944cc04,FLEXITUFF,,2016-07-01,196.4,buy,"{""template_name"": ""F6"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__rsi_14"": 49.871255, ""feature__macd_hist"": 0.386306, ""feature__sma_200_ratio"": 0.963757, ""feature__volume_ratio_21d"": 1.384708}",2016-08-02,199.7,signal,"{""template_name"": ""F6"", ""matched"": false}",32,381.52929194239914,0.012780351991853333
orch_technical_20260727_022648_a944cc04,GLAXO,,2016-07-01,1494.9599718178,buy,"{""template_name"": ""F6"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__rsi_14"": 45.556984, ""feature__macd_hist"": 0.13514, ""feature__sma_200_ratio"": 1.028734, ""feature__volume_ratio_21d"": 2.517149}",2016-08-02,1398.2785175778,signal,"{""template_name"": ""F6"", ""matched"": false}",32,-2053.88641565937,-0.06869369261980782
orch_technical_20260727_022648_a944cc04,GSS,,2016-07-01,22.9,buy,"{""template_name"": ""F6"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__rsi_14"": 49.870273, ""feature__macd_hist"": 0.096454, ""feature__sma_200_ratio"": 0.801919, ""feature__volume_ratio_21d"": 1.578569}",2016-08-02,24.3,signal,"{""template_name"": ""F6"", ""matched"": false}",32,1713.3412620920026,0.0571132791790394
