run_id,ticker,market_cap_tier_at_buy,buy_date,buy_price,entry_reason,entry_indicator_values,sell_date,sell_price,exit_reason,exit_indicator_values,days_held,pnl_inr,pnl_pct
orch_momentum_20260725_195240_ff9903eb,BIRLAMONEY,,2017-07-10,92.0,buy,"{""trailing_momentum"": 2.786008230452675, ""lookback_days"": 252, ""in_top_n"": true}",2017-07-19,129.3,exit_model_urgent,,9,20052.97237204801,0.4014126906086959
orch_momentum_20260725_195240_ff9903eb,ADFFOODS,,2017-07-10,52.17000000000001,buy,"{""trailing_momentum"": 1.8743801652892564, ""lookback_days"": 252, ""in_top_n"": true}",2017-07-26,46.650000000000006,exit_model_urgent,,16,-5489.179572975125,-0.10983002759516972
orch_momentum_20260725_195240_ff9903eb,ESCORTS,,2017-07-10,654.3648988755205,buy,"{""trailing_momentum"": 2.0309424921692347, ""lookback_days"": 252, ""in_top_n"": true}",2017-08-10,571.0097144130774,exit_model_urgent,,31,-6535.01962183413,-0.1314054290428076
orch_momentum_20260725_195240_ff9903eb,GENESYS,,2017-07-10,248.7,buy,"{""trailing_momentum"": 2.630656934306569, ""lookback_days"": 252, ""in_top_n"": true}",2017-08-11,220.55,exit_model_urgent,,32,-5859.209150360395,-0.11721067261921986
orch_momentum_20260725_195240_ff9903eb,DHUNINV,,2017-07-10,387.75,buy,"{""trailing_momentum"": 1.7696428571428573, ""lookback_days"": 252, ""in_top_n"": true}",2017-08-11,332.05,exit_model_urgent,,32,-7329.2244701439995,-0.14767135054287556
orch_momentum_20260725_195240_ff9903eb,AGRITECH,,2017-07-10,58.55,buy,"{""trailing_momentum"": 5.005128205128205, ""lookback_days"": 252, ""in_top_n"": true}",2017-08-17,80.35,exit_model_urgent,,38,18394.52405593019,0.36830924873441484
orch_momentum_20260725_195240_ff9903eb,GRAVITA,,2017-07-10,78.71085375189556,buy,"{""trailing_momentum"": 3.6834733893557408, ""lookback_days"": 252, ""in_top_n"": true}",2017-08-22,109.12186542876431,exit_model_urgent,,43,19109.96265736685,0.3823415443636365
orch_momentum_20260725_195240_ff9903eb,GOACARBON,,2017-07-10,312.95,buy,"{""trailing_momentum"": 2.041302235179786, ""lookback_days"": 252, ""in_top_n"": true}",2017-09-20,433.8,exit_model_urgent,,72,19015.014523067402,0.3821418319495128
orch_momentum_20260725_195240_ff9903eb,AVANTIFEED,,2017-07-10,515.6833333333333,buy,"{""trailing_momentum"": 1.985142305836951, ""lookback_days"": 252, ""in_top_n"": true}",2017-09-20,700.6,exit_model_urgent,,72,17552.88392228482,0.3545636033556774
orch_momentum_20260725_195240_ff9903eb,BEPL,,2017-07-10,46.93333333333334,buy,"{""trailing_momentum"": 2.41747572815534, ""lookback_days"": 252, ""in_top_n"": true}",2017-10-04,65.86666666666666,exit_model_urgent,,86,19962.959753471987,0.3993869989090906
orch_momentum_20260725_195240_ff9903eb,GPIL,,2018-07-12,20.615250721221795,buy,"{""trailing_momentum"": 3.244208494208494, ""lookback_days"": 252, ""in_top_n"": true}",2018-07-18,18.571073028601216,exit_model_urgent,,6,-5615.528496928411,-0.10318060917079803
orch_momentum_20260725_195240_ff9903eb,BHARATRAS,,2018-07-12,1731.85,buy,"{""trailing_momentum"": 1.3660769178222552, ""lookback_days"": 252, ""in_top_n"": true}",2018-07-20,1549.7875,exit_model_urgent,,8,-5859.872960936198,-0.10914811330669512
orch_momentum_20260725_195240_ff9903eb,FSL,,2018-07-12,60.19209865112179,buy,"{""trailing_momentum"": 1.049088359046284, ""lookback_days"": 252, ""in_top_n"": true}",2018-08-07,53.80621549511639,exit_model_urgent,,26,-5991.695108265776,-0.11011381000136913
orch_momentum_20260725_195240_ff9903eb,EXCELINDUS,,2018-07-12,1267.9,buy,"{""trailing_momentum"": 2.2975292587776335, ""lookback_days"": 252, ""in_top_n"": true}",2018-08-08,1757.5,exit_model_urgent,,27,20349.016361234404,0.3821282353128796
orch_momentum_20260725_195240_ff9903eb,AUSOMENT,,2018-07-12,76.2,buy,"{""trailing_momentum"": 1.9477756286266925, ""lookback_days"": 252, ""in_top_n"": true}",2018-08-09,67.3,exit_model_urgent,,28,-6573.429155025609,-0.12081999226246735
orch_momentum_20260725_195240_ff9903eb,GPTINFRA,,2018-07-12,152.0,buy,"{""trailing_momentum"": 4.047194853704087, ""lookback_days"": 252, ""in_top_n"": true}",2018-09-03,136.85,exit_model_urgent,,53,-5642.566158272006,-0.10369314463157905
orch_momentum_20260725_195240_ff9903eb,GENUSPAPER,,2018-07-12,11.85,buy,"{""trailing_momentum"": 1.323529411764706, ""lookback_days"": 252, ""in_top_n"": true}",2018-09-24,10.4,exit_model_urgent,,74,-6880.258264178803,-0.1263849611983123
orch_momentum_20260725_195240_ff9903eb,GRAPHITE,,2018-07-12,861.1504723979876,buy,"{""trailing_momentum"": 4.770779168846856, ""lookback_days"": 252, ""in_top_n"": true}",2018-09-25,760.7200861573137,exit_model_urgent,,75,-6545.322797989633,-0.1206455967877431
orch_momentum_20260725_195240_ff9903eb,BSOFT,,2018-07-12,275.7434845782766,buy,"{""trailing_momentum"": 1.2598039215686274, ""lookback_days"": 252, ""in_top_n"": true}",2018-09-25,246.25048047103897,exit_model_urgent,,75,-6028.607744810572,-0.11098020980410467
orch_momentum_20260725_195240_ff9903eb,FILATEX,,2018-07-12,43.1,buy,"{""trailing_momentum"": 1.9860969864911668, ""lookback_days"": 252, ""in_top_n"": true}",2018-11-27,62.65,exit_model_urgent,,138,24472.706215352388,0.449574195703016
orch_momentum_20260725_195240_ff9903eb,DHAMPURSUG,,2019-07-23,181.3,buy,"{""trailing_momentum"": 1.041666666666667, ""lookback_days"": 252, ""in_top_n"": true}",2019-07-30,154.4,exit_model_urgent,,7,-8261.132378600407,-0.15239495465857705
orch_momentum_20260725_195240_ff9903eb,GMMPFAUDLR,,2019-07-23,435.09999999999997,buy,"{""trailing_momentum"": 0.5772112131464473, ""lookback_days"": 252, ""in_top_n"": true}",2019-07-30,390.75,exit_model_urgent,,7,-5716.401516420796,-0.1059526826688117
orch_momentum_20260725_195240_ff9903eb,DALMIASUG,,2019-07-23,97.36293758379264,buy,"{""trailing_momentum"": 0.6964440589765828, ""lookback_days"": 252, ""in_top_n"": true}",2019-07-31,87.1089676746611,exit_model_urgent,,8,-5918.938366424998,-0.10933906541513294
orch_momentum_20260725_195240_ff9903eb,BALRAMCHIN,,2019-07-23,143.0417745912229,buy,"{""trailing_momentum"": 1.2575830891982727, ""lookback_days"": 252, ""in_top_n"": true}",2019-08-02,128.19914200679813,exit_model_urgent,,10,-5843.406749674417,-0.10778641278559736
orch_momentum_20260725_195240_ff9903eb,ESABINDIA,,2019-07-23,1086.9,buy,"{""trailing_momentum"": 0.738761798112302, ""lookback_days"": 252, ""in_top_n"": true}",2019-08-21,977.6,exit_model_urgent,,29,-5569.908977945204,-0.10458332118391764
orch_momentum_20260725_195240_ff9903eb,ADANIPOWER,,2019-07-23,12.620000000000001,buy,"{""trailing_momentum"": 2.2694300518134716, ""lookback_days"": 252, ""in_top_n"": true}",2019-08-22,11.38,exit_model_urgent,,30,-5545.099809267842,-0.10227882734072903
orch_momentum_20260725_195240_ff9903eb,ADANIGREEN,,2019-07-23,48.8,buy,"{""trailing_momentum"": 0.5691318327974275, ""lookback_days"": 252, ""in_top_n"": true}",2019-08-22,43.5,exit_model_urgent,,30,-6106.364957545593,-0.11262864937704906
orch_momentum_20260725_195240_ff9903eb,GOLDIAM,,2019-07-23,19.3,buy,"{""trailing_momentum"": 0.734052111410602, ""lookback_days"": 252, ""in_top_n"": true}",2019-09-26,26.680000000000003,exit_model_urgent,,65,20512.367510939606,0.37836132768911923
orch_momentum_20260725_195240_ff9903eb,CGCL,,2019-07-23,39.19065834503893,buy,"{""trailing_momentum"": 0.9804785894206545, ""lookback_days"": 252, ""in_top_n"": true}",2019-09-27,54.16909120059913,exit_model_urgent,,66,20497.17251584158,0.37817186666454694
orch_momentum_20260725_195240_ff9903eb,FINEORG,,2019-07-23,1416.8,buy,"{""trailing_momentum"": 0.7285426706521076, ""lookback_days"": 252, ""in_top_n"": true}",2019-10-18,1941.0,exit_model_urgent,,87,19703.057002067195,0.3659666149452286
orch_momentum_20260725_195240_ff9903eb,AARTIDRUGS,,2020-07-31,435.0625,buy,"{""trailing_momentum"": 2.580761316872428, ""lookback_days"": 252, ""in_top_n"": true}",2020-08-07,589.1125,exit_model_urgent,,7,19189.81746350549,0.35006496445740537
orch_momentum_20260725_195240_ff9903eb,DEEPAKNTR,,2020-07-31,640.4993653148698,buy,"{""trailing_momentum"": 1.2729603035515846, ""lookback_days"": 252, ""in_top_n"": true}",2020-08-11,574.7713732278272,exit_model_urgent,,11,-5874.155993584129,-0.10664200959309651
orch_momentum_20260725_195240_ff9903eb,ALKYLAMINE,,2020-07-31,894.6298737019365,buy,"{""trailing_momentum"": 1.9016319422047347, ""lookback_days"": 252, ""in_top_n"": true}",2020-08-21,1272.8945944428851,exit_model_urgent,,21,22854.652662061235,0.4187949096005691
