run_id,ticker,market_cap_tier_at_buy,buy_date,buy_price,entry_reason,entry_indicator_values,sell_date,sell_price,exit_reason,exit_indicator_values,days_held,pnl_inr,pnl_pct
orch_technical_20260726_235131_c7d42975,BANG,,2016-07-01,26.0,buy,"{""template_name"": ""C5"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__base_breakout_ratio"": 1.044177, ""feature__volume_ratio_21d"": 10.606144, ""feature__adx_14"": 30.543105, ""feature__rsi_14"": 86.950989}",2016-07-19,23.65,exit_model_urgent,,18,-2830.124273976002,-0.09440670738461544
orch_technical_20260726_235131_c7d42975,CYBERTECH,,2016-07-01,61.75,buy,"{""template_name"": ""C5"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__base_breakout_ratio"": 1.012295, ""feature__volume_ratio_21d"": 5.072, ""feature__adx_14"": 29.09872, ""feature__rsi_14"": 67.960157}",2016-07-19,57.1,exit_model_urgent,,18,-2375.706627784999,-0.07932573572469633
orch_technical_20260726_235131_c7d42975,ASHOKA,,2016-07-01,169.9,buy,"{""template_name"": ""C5"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__base_breakout_ratio"": 1.063537, ""feature__volume_ratio_21d"": 3.585788, ""feature__adx_14"": 24.317885, ""feature__rsi_14"": 76.345751}",2016-08-02,152.55,signal,"{""template_name"": ""C5"", ""matched"": false}",32,-3173.8702038207994,-0.10614098546674512
orch_technical_20260726_235131_c7d42975,ASTRAL,,2016-07-01,215.5360413046,buy,"{""template_name"": ""C5"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__base_breakout_ratio"": 1.028114, ""feature__volume_ratio_21d"": 5.739059, ""feature__adx_14"": 23.688067, ""feature__rsi_14"": 74.404978}",2016-08-02,215.6917272286,signal,"{""template_name"": ""C5"", ""matched"": false}",32,-98.85956101856209,-0.0032997723217797347
orch_technical_20260726_235131_c7d42975,BASML,,2016-07-01,261.15,buy,"{""template_name"": ""C5"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__base_breakout_ratio"": 1.024118, ""feature__volume_ratio_21d"": 4.218, ""feature__adx_14"": 40.749485, ""feature__rsi_14"": 76.247134}",2016-08-02,264.7,signal,"{""template_name"": ""C5"", ""matched"": false}",32,284.95789685879936,0.009571628084242752
orch_technical_20260726_235131_c7d42975,BBTC,,2016-07-01,413.7610375472,buy,"{""template_name"": ""C5"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__base_breakout_ratio"": 0.997877, ""feature__volume_ratio_21d"": 4.388891, ""feature__adx_14"": 20.468002, ""feature__rsi_14"": 64.61509}",2016-08-02,391.7035637961,signal,"{""template_name"": ""C5"", ""matched"": false}",32,-1707.959427129379,-0.05733178467154294
orch_technical_20260726_235131_c7d42975,CEMPRO,,2016-07-01,143.7641786056,buy,"{""template_name"": ""C5"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__base_breakout_ratio"": 1.047861, ""feature__volume_ratio_21d"": 4.122386, ""feature__adx_14"": 26.508368, ""feature__rsi_14"": 76.220484}",2016-08-02,144.2118871203,signal,"{""template_name"": ""C5"", ""matched"": false}",32,-27.149041494882113,-0.0009079051487105268
orch_technical_20260726_235131_c7d42975,DTIL,,2016-07-01,221.6333333333,buy,"{""template_name"": ""C5"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__base_breakout_ratio"": 1.024184, ""feature__volume_ratio_21d"": 4.174177, ""feature__adx_14"": 26.371176, ""feature__rsi_14"": 72.064451}",2016-08-02,211.3666666667,signal,"{""template_name"": ""C5"", ""matched"": false}",32,-1506.3430036769823,-0.05034484730125529
orch_technical_20260726_235131_c7d42975,GANDHITUBE,,2016-07-01,261.85,buy,"{""template_name"": ""C5"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__base_breakout_ratio"": 1.007115, ""feature__volume_ratio_21d"": 3.023768, ""feature__adx_14"": 29.061085, ""feature__rsi_14"": 77.41552}",2016-08-02,306.7,signal,"{""template_name"": ""C5"", ""matched"": false}",32,4992.836933917191,0.16725917590147002
orch_technical_20260726_235131_c7d42975,ALICON,,2016-08-02,328.3,buy,"{""template_name"": ""C5"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__base_breakout_ratio"": 1.004129, ""feature__volume_ratio_21d"": 2.935806, ""feature__adx_14"": 24.348735, ""feature__rsi_14"": 65.976986}",2016-08-04,294.85,exit_model_urgent,,2,-3164.111205127596,-0.10591060860066999
